QT000004227	Nix war umsonst.
QT000004228	Untertags geht er wandern.
QT000004229	D'Grenzn san zua.
QT000004230	Da Tom hod g'fundn, dassa heier in Australien Urlaub macha wui.
QT000004231	Da Weg teilt se an dera Stell.
QT000004232	Des is ma wurscht.
QT000004233	Waren da Tom und d' Maria gestern in da Bücherei?
QT000004234	De hod i ganz schee erschreckt.
QT000004235	Mia san z'ehnt gwen.
QT000004236	Des langt wirklich ned.
QT000004237	Do gibt's no a Sach, de wuast wissn soi.
QT000004238	Wia war'n dei Ferien in Australien?
QT000004239	Mia woin möglichst früh wieda hoam.
QT000004240	Sie hod si taub gstellt.
QT000004241	Wer is d' Mitbewohnerin von dir?
QT000004242	Mia sogn uns oiwei ois.
QT000004243	Wer de Gfahr sucht, kimmt darin um.
QT000004244	Wia geht's'n dem John?
QT000004245	Na, den mog i.
QT000004246	I hob echt koane Wahl.
QT000004247	Schaud's, dass's vor der Dunkelheit dahoam seid's!
QT000004248	D' Maria hod ihren Hund im Baddzimmer eing'sperrt.
QT000004249	Für d' Mäus is d' Katz a wilds Viech.
QT000004250	S'ham scho a paar Anzeigen kriagt.
QT000004251	Geisterstund!
QT000004252	Hoaßt a echt Tom?
QT000004253	Ois werd guad geh.
QT000004254	Da Tom hod ausgschaut, ois hätt er seit Tog ned gschlofn.
QT000004255	Sie is stolz, dass ihr Bua Dokta wordn is.
QT000004256	Da Kaiserschmarrn is a Art Eierkucha, aba auf koan Fall mit Pfannakuacha zu vawexln.
QT000004257	Sie hält's.
QT000004258	I mog Grapefruit.
QT000004259	Du kannst di oiwei auf mi verlassen.
QT000004260	Jetzt kapierst allmählich, wia des mit meim Ex-Mann is, oder?
QT000004261	Da Tom und d' Maria ham g'sagt, dass's kemma, aba san net kemma.
QT000004262	Naa bei'm Hotel is a Tourismusbüro.
QT000004263	A so, er is bei seine Freind, oder?
QT000004264	Sein Körper is echt a Augenschmaus.
QT000004265	Braucht da Tom a wengal Hife?
QT000004266	Ned wissend, wos i macha sollt, hab i eam um Hilf g'fragt.
QT000004267	Da Tom hod oiwei ois kriagt, wos a wollt hod.
QT000004268	Es san drei Jahr her, dass da Tom noch Boston kemma is.
QT000004269	Da Tom hodm Boten 100 Dollar Trinkgeld geb'n.
QT000004270	I hob koan Bruada, oba a Schwesta.
QT000004271	I bin müd.
QT000004272	Wenn i des Fenster aufmach, passt des dir?
QT000004273	Dös Satzl is ned ganz richtig, oba es is schwer, es zu verbessern.
QT000004274	Da Tom hod g'sagt, er hod's aus Neigier ausprobiert.
QT000004275	Des is von selbst passiert.
QT000004276	Singapur is des reichste Land in Asien.
QT000004277	I hob des in am Buach g'lesn.
QT000004278	I schau aus wia oans, bin oba älta ois da Saturn, ja älta ois de Zeit selba.
QT000004279	D'Zukunft schaut finster aus.
QT000004280	Nua a kloana Teil vom Lebn is des, wos ma wirklich leb'n.
QT000004281	Warum bist du no in da Schui?
QT000004282	I brauch no a Lågn.
QT000004283	Da Tom liabt de Maria, de aba liabt'n Michel.
QT000004284	Hoaß'n raus!
QT000004285	Zu der Zeit gibt’s a Mordsgaudi an Gelsen auf da Insel.
QT000004286	Se san Eltern.
QT000004287	Freilich hätt i Lust, aber mir fehlt d'Zeit.
QT000004288	Möcht da Tom gern schlofa?
QT000004289	Du hast dafür d' Möglichkeit g'habt.
QT000004290	Da Schnee is guad.
QT000004291	Is da des überhaubt kloar, wos ihr do treibts?
QT000004292	Da Tom is kemma und hod ma heifa woin.
QT000004293	Des do und de drei do bittschön!
QT000004294	Da Tom is normalerweis mit da Maria einer Meinung.
QT000004295	Er hod gsogt, dass er durstig is.
QT000004296	Da Brief is ned an mi adressiert.
QT000004297	D'Firma hod hoiboffiziell entschieden, mi einzustelln.
QT000004298	Passt's auf, wanns aus'm Zug aussteigt's!
QT000004299	Versuch di obzulenka!
QT000004300	Da Tom woaß scho, wea des macha muaß.
QT000004301	I wart scho seit über a Stund auf di.
QT000004302	D'Kuh Erna kümmert si um ihr eigens Kalb und a Ammenkalb: da kloane Magnus soi späda d'Arbeit vom Zuchtbullen übernehma.
QT000004303	Hast du de Anweisungen vom Tom befolgt?
QT000004304	Dei Katz is liab.
QT000004305	Er hod si aus Reu des Lebn gnumma.
QT000004306	I red Dänisch.
QT000004307	De Frog is, wea den Fehla gmacht hod.
QT000004308	Des is echt der Wahnsinn.
QT000004309	I wui für'n Tom wos zum Geburtstag besorgn.
QT000004310	Da John is ned do.
QT000004311	Wievui Insektenarten gibt's denn?
QT000004312	Da Tom hod se a Herz auf'n Arm tätowiern lassn.
QT000004313	Den Huad abnehmend, is er in d' Stube eini ganga.
QT000004314	I hob ned wirklich vastandn, wos bassiert is.
QT000004315	Da Tom war ned alloans auf da Insel: g'foarliche Affn, de an den Gschmack vo Fleisch g'wohnt war'n, ham aa dort glebt.
QT000004316	Er hod vagessn, sei Muadda o'zurufn.
QT000004317	Du kannst mehrere Karrieren in deinem Leben haben.
QT000004318	I wohn auf dera Etage.
QT000004319	Da Tom hod d' Strafe verdient, de er kriagt hod.
QT000004320	Katzn ham koane Besitzer, sondern Personal.
QT000004321	I bin früha hoam ganga.
QT000004322	Wos kost denn des Füllfederviech?
QT000004323	Da Tom hockt si auf d'Bank und macht d'Augn zua.
QT000004324	Des wern's nia bereuen.
QT000004325	Da Tom schreibt jetz a Briaf.
QT000004326	Sein oanziger Schand is, dass er a Muttersöhnchen is.
QT000004327	Des Bier hod ungefähr viereinhalb Prozent Alkohol.
QT000004328	Da Tom hod a Menga Schriftn vo da Maria.
QT000004329	Da Tom hat si gschlaucht gfühlt.
QT000004330	Ois Zuatn san bio.
QT000004331	I mog net wirklich davo redn.
QT000004332	I woaß echt, wos a g'sagt hod.
QT000004333	Da Tom hod si g'stellt, ois warad a taub.
QT000004334	Da Tom macht, wos i mach.
QT000004335	Du weißt ganz genau, wos i mein.
QT000004336	Könnt's uns helfen, das Gmias z'woschn?
QT000004337	Du musst auf sie hern.
QT000004338	Ehrlichkeit zohlt si ned oiwei aus.
QT000004339	I glaub, i ko gwinna.
QT000004340	Viellecht kadd da Tom des auf Französisch übersetz'n.
QT000004341	Fria hod ma gmoant, d’Sunn drahd si um d’Erd.
QT000004342	„Als Kaufmann ko i ma koane Gfühln leisten.“ – „Des merkt ma!“
QT000004343	Du machst mi narrisch, Tom.
QT000004344	„Des Bild is echt schee, des mecht i hobn!“ – „Hast scho recht, mei Schatzi, oba is des ned a bissl z'teuer?“
QT000004345	Sie hätt's selba macha kenna.
QT000004346	I hob'n in d' Schublad nei glegt.
QT000004347	Hast as Öl in d'Pfann eini?
QT000004348	Am End hod er beschlossn, dassa's probiert.
QT000004349	Da Bua spuit mit seim Hund.
QT000004350	Da Tom hat koane Angst vor Hunda.
QT000004351	D' Maria schaut guad aus.
QT000004352	Spring glei auf d'Bank, aber dann hupf nimmer auf da Bank rum!
QT000004353	Da Tom hod d' Maria g'fragt, ob's eam des beibringa kannt.
QT000004354	Mir san beim Nachtma.
QT000004355	I hob nix zum doa g'habt.
QT000004356	Se ham zua'g'hört.
QT000004357	D'Judentum is schee.
QT000004358	Da Tom hod si gfreit, dass a de Maria do gsehn hod.
QT000004359	Oiso: Gern gschehn!
QT000004360	Da Tom und d'Maria ham si bussiert.
QT000004361	I woaß scho, über wos'd mit mir redn mogst.
QT000004362	Wem sei' Fehler is des?
QT000004363	Wos fia an Weg soi ma geh?
QT000004364	Da Tom und d' Maria ham si gegenseitig o'glacht.
QT000004365	Mei Versprechen werd i ned brecha.
QT000004366	Du host echt an scheena Gartn.
QT000004367	Er woaß ned, wo er is.
QT000004368	Da TOEIC hod wia g'wiat stattgfunden.
QT000004369	Dem Thomas sei Radl is g'stola worn.
QT000004370	Des mua um die 300 Dollar wert sei.
QT000004371	Da Tom hod a rotes Auto.
QT000004372	Viellecht war's am besten, wennst mi hoambringa daadst.
QT000004373	Lass di ned davon blenden, wos'd glaubst, dass'd ois woaßt.
QT000004374	Warum ham's probiert, dass S' abhaun?
QT000004375	Hast scho amoi mit ana Pistn gschossn?
QT000004376	'S wohnt bei ihrem Freind.
QT000004377	A jeda Stand hod sei Ruah, a jeda Stand aa sei Last.
QT000004378	Er werd's mog'n.
QT000004379	Da Tom hod da Mary a paar Biachl gschickt.
QT000004380	War's gestern hoass?
QT000004381	Er g'uckt si um.
QT000004382	I denk, mia kemma aa mit.
QT000004383	Des war dei erster Fehler.
QT000004384	I ess alle heiligen Zeiten amoi chinesisch.
QT000004385	I hob an Amerikaner gessn.
QT000004386	Seit Jahren träum i scho vo de hellgrüna Felder und Hecka in England.
QT000004387	I wui, dass'd lustig bist.
QT000004388	Da Tom hod nia in Boston lebn woin.
QT000004389	Gfoid's da echt do?
QT000004390	Weiber san komische Leit.
QT000004391	Er hot im Schlafanzug Zeitung glesn.
QT000004392	'S hab'n a Waschbecken im Zimmer mit kaltem und heißem Wasserhahn.
QT000004393	Ohne Eana hätt ma des ned gschafft.
QT000004394	I mua um viere auf d’Nacht geh.
QT000004395	Mia ham grod an Film ogschaut.
QT000004396	Liab, de vo Opfa redt, is scho koane rechte Liab.
QT000004397	Da Tom hod ned oiwei recht g'habt.
QT000004398	Seids a Haufn Unfähige.
QT000004399	Er is jetz im besten Mannsalter.
QT000004400	Des Glück bei da Geburt entscheidet, wia ma später Erfolg hod.
QT000004401	Wer mog Japanisch lerna?
QT000004402	I bin selba Lehrerin.
QT000004403	Wer hod's zbrocha?
QT000004404	Er ko a Insekten ned aussteh'n.
QT000004405	I war heuer scho mehrmals im Ausland.
QT000004406	I bin damals grod aus England z'ruckkemma.
QT000004407	Des Wasser war hoass.
QT000004408	Da Tom hod a Nickerchen g'macht.
QT000004409	Warum muaßt des etz macha?
QT000004410	Oana hod des ganze Geld aus'm Safe nausgnumma.
QT000004411	„Da Fischfang is heid mager ausgfoin.“ – „Wia imma!“
QT000004412	I mecht di jetz seng.
QT000004413	Mei Oma kocht echt guad.
QT000004414	Er hod si auf d’Seidn vo da Opposition g’stellt in dem Streit.
QT000004415	Er blos in d'Trompetn und machta an melodischn Ton.
QT000004416	Er verspricht, dass er kimmt.
QT000004417	D' Maria hot si nia wia a Diva aufg'führt, sondern hot de Leid des G'fui geb'n, dass sie a oans vo ihna is, des nette Madl vo nebnan.
QT000004418	I fürcht, dass i mi verletz.
QT000004419	Sei Arbeit hod'n ang'langweilt.
QT000004420	I seh aa nix.
QT000004421	„Da Tom hod heit Geburtstag!“ – „Na, sags bloß!“
QT000004422	Da Tom is a Gscheidhaferl.
QT000004423	Täglich entfaltet der Frühling seine Reize mehr: die hohen, mit schwarzen Tannen und grauen Felsen durchmischten Berge werden jetzt durch das helle, mannigfaltige Grün des jungen Laubes reizender schattiert.
QT000004424	Bist du a Linguist oder a Historika?
QT000004425	Da Tom werd des nia macha.
QT000004426	Da Tom hat si mit dem Buach vor'n Kopf g'haut.
QT000004427	Mog da Tom an Kaffee drinka?
QT000004428	Da Tom mog Büacha kafn.
QT000004429	Du hättst'n Tom eine draufhaun solln.
QT000004430	Er redt Franzosisch wie nix.
QT000004431	I woaß ned, ob heit Montag oder Dienstog is.
QT000004432	Se hobn vui mehr Zeit zum Schaffa, zum Lernen und zum Spuin.
QT000004433	Wia hoaßt da aktuelle Bundespräsident vo da Bundesrepublik Deutschland?
QT000004434	Da Tom war während unserer Schulzeit a Klassenkamerad vo mir.
QT000004435	Er kimmt heit Obnd.
QT000004436	I mecht früh ganga.
QT000004437	Duad weder was Guads für de, de's vagessn kenna, no was Böses für de, de's si wieda einfalln kenna.
QT000004438	Mei Tür is für di oiwei offen.
QT000004439	Da Tom hod d'Badewann mit Wasser auffüllt.
QT000004440	'S hod g'sagt, sie dad mit mir red'n woin.
QT000004441	Da Tom und d'Maria san oiwei zamm.
QT000004442	I bin verheirat, du bist verheirat, loss ma uns heiratn!
QT000004443	Es dreht's eich durch, wenn's a Fußballspiel anschaut's.
QT000004444	D'Maria redt fließend Boarisch.
QT000004445	In dei Augn find i a Stückl Paradies.
QT000004446	Schau amoi, ob die Milch no guad is!
QT000004447	Da Tom lacht aufm Foto.
QT000004448	A langsam is er von seim Stui aufgstandn.
QT000004449	I bin echt ned recht guad in Französisch.
QT000004450	Als Röntgen bezeichnet ma a bildgebends Verfahren in da medizinischen Diagnostik.
QT000004451	Des Kuriose an da Zeit ois Dimension is, dass's im Voraus g'sehn länger ausschaut, ois wenn ma z'ruckschaut und's scho hintaseitn hod.
QT000004452	Des Fleisch is z'fett.
QT000004453	Draußen is da Tom.
QT000004454	Mir ham grad losgeh woin, do hods uns o'grufen.
QT000004455	Warum dadst du Lehrer wean woin?
QT000004456	Im Wohnzimmer hat's Licht brennt.
QT000004457	Da Tom liegt jetz krank im Bett.
QT000004458	Bist jetzt soweit?
QT000004459	Er schaut guad aus und is gscheid.
QT000004460	Da Tom is ned schwer vawundt.
QT000004461	Da Tom und d'Maria ham o'fangt zum Redn.
QT000004462	Führt da Tom a Tagebuach?
QT000004463	Wia i in Boston g'wohnt hab, hob i oft auswärts g'essn.
QT000004464	Wia's net aufghört hod zum regna, bin i trotzdem ganga.
QT000004465	'S hod a kloans, weißes, mageres Gsicht g'habt, des obendrein mit Sommersprossn übersät war.
QT000004466	Sie is in a Handtuch eingwickelt aus’m Bad kemma.
QT000004467	I hob d' Maria für ihre Freindin g'haltn.
QT000004468	D' Maria hod für ihre Freindin a romantischs Treffen mit am Unbekannten einfädln woin.
QT000004469	Da Tom ko ned ohne sei Handy leb'n.
QT000004470	I hob gmoant, dass da Tom vasuachn dad, uns z'helfaa.
QT000004471	So könnts eich vorstelln, wia überrascht i war, wo's mi bei da Sunnaufgang a leise, lustige Stimm aufweckt hod.
QT000004472	Er is no ned do.
QT000004473	Darf i ma a Låchn nehma?
QT000004474	Weil da letzte Bus scho weg war, hab i a Taxi nehma miassn.
QT000004475	Da Klinikchef, da Prof. Dr. Müller, is Herzspezialist, sei Bua, da Chefarzt, is Chirurg.
QT000004476	I mog's aa recht gern.
QT000004477	De unglückliche Lehrerin is vo da Glock'n gerett worn.
QT000004478	D'Unterstellung hod oiwei d'Annahm vo am Grund in se.
QT000004479	'S is ned leicht, z'gebn, dass ma a Depp is.
QT000004480	Mir spuin jed'n Montag Basketball.
QT000004481	Mei zwoa Briada san verheirat, oba ois meine Schwestern san ledig.
QT000004482	S' ham ois bedenkd.
QT000004483	I sog's da ned.
QT000004484	Mog da Tom a wengal Kuacha?
QT000004485	I hob'n am Tom den Laufpass geb'n.
QT000004486	Hör auf zum Spuin und schaff!
QT000004487	In da heidign Gschicht geht's drum, wia da Tom's gschafft hod, d' Maria davo zu überzeign, trotz aller Bedenken sei Frau z'werdn.
QT000004488	De Tom und seine Spezl spuin oft zamm wos.
QT000004489	Da Tom hot a Stüückl vo dem Kuchen gessn.
QT000004490	I hälts ned für gscheid, do davo z'reden.
QT000004491	Wia lang hast denn braucht, dassd Japanisch g'lernt hast?
QT000004492	I i mog aa Obst.
QT000004493	De Zucchini is a Sommergemias.
QT000004494	Aus welchem Land kemma Sie?
QT000004495	Mir kennan uns no ned lang, oba irgendwie scho ewig.
QT000004496	Da Tom hod a recht hoas Verantwortungsbewusstsein.
QT000004497	Dei Argument konn i ned kontern.
QT000004498	I hob ois oanziger ned glacht.
QT000004499	Bist du auf ihre Geburtstagsfeier eig'laden worn?
QT000004500	I hob d' Schulglock'n g'hert.
QT000004501	Da Mensch is im Wesentlichen frei, und sei Freiheit macht eam zum Mensch.
QT000004502	Da Tom baut in seim Gartn Biogemias o.
QT000004503	De Dokumentarsendung gestern war echt interessant.
QT000004504	De wichtigste Institution in da Gsellschaft neben da Familie is d'Schui.
QT000004505	S' ham scho a paar Anzeigen kriagt.
QT000004506	Des war des allererste Moi, dass i Curry g'macht hab.
QT000004507	I mecht wirklich dei Hand haltn.
QT000004508	I mog mi ned von dir verabschieden.
QT000004509	Da Tom hod am Montag vui um d’Ohren.
QT000004510	O mei, i vermiss de 80er, wo's mi no gar ned gebn hod.
QT000004511	Wann damma's?
QT000004512	D'Wohnung war komplett leer.
QT000004513	Hast a a Kistn, wo i des do eina legn ko?
QT000004514	I bin scho vui moi getäuscht wordn.
QT000004515	Viellecht ko i Ihna heifn?
QT000004516	Aber a 60-Jähriger heit, der is normal fit.
QT000004517	Da Tom hod si oiwei um d' Maria g'kümma.
QT000004518	I glab des echt.
QT000004519	Sie legt ganz vui Wert auf ihr Aussehn.
QT000004520	Mir erwat'n'n Tom am Owend.
QT000004521	Doa arbeitet da Tom.
QT000004522	Da Weg is erst z'Ende, wenn ma steh bleim.
QT000004523	A Sterndal!
QT000004524	Da Bua hod an Stoa gem.
QT000004525	I hob'n Tom sei Hund im Park gfundn.
QT000004526	Des is a Sprach, de kaunst net lernen.
QT000004527	Da Tom is da Maria nia begegnet.
QT000004528	Was machst denn du?
QT000004529	Da Tom und d'Maria ham'n an John g'seng.
QT000004530	„Darf i mi do hocka?“ ko ma an Freind oder a vertraute Person frogn.
QT000004531	Mir san echt narrisch.
QT000004532	I sie dein' Nam ned auf da Listn.
QT000004533	Bald werd i Französisch redn kenna.
QT000004534	Meint da Tom, dass i helfen ko?
QT000004535	Do entlang, meine Herren.
QT000004536	Er hod gsagt, er daad gern Wasser drinka.
QT000004537	Wenn i für a Partnerbörs im Internet Geld za'ln soll, dann lass i mi liaba vo am Elefant zertretn.
QT000004538	'S war bloß a Froog vo da Zeit.
QT000004539	Wia is denn jetz des Weda in Boston?
QT000004540	Mei Schwester mog des Kleid, sie liebt Rot.
QT000004541	Sie hod vor z'ehm Johr g'heirat.
QT000004542	Mia kinnan morg'n drüber red'n.
QT000004543	Gibt's heitzutag' no Brieffreindschoft'n?
QT000004544	„Redt er ab und zua von mir?“ – „Na.“
QT000004545	Er hod ned gwusst, dass er wem weh doa hod.
QT000004546	Da Tom springt vo da oana Arbeit zur nächsten.
QT000004547	Da Tom is jetz in Australien.
QT000004548	Er werd di zum Flughafen nausfahrn.
QT000004549	Streich des!
QT000004550	Do hosd wos Guads gmacht.
QT000004551	Da Hund hod mi nachjogt.
QT000004552	Wartens a bissl, bittschön.
QT000004553	Da Tom hod de Maria auf d' Tanzfläch g'zogn.
QT000004554	Da Tom hat si in sei Schwert gstürzt, um sei Ehre z'rettn.
QT000004555	Da Tom is mit da Maria ins Kino ganga.
QT000004556	De Maus geht auf amoi nimmer.
QT000004557	Er is im Nebl verschwundn wia d'Erinnerung an an lang vagessenen Geist.
QT000004558	I hob des Preisschild gsehn.
QT000004559	Du arbeitst do, oder?
QT000004560	I dad dringend raten, des glei zu macha!
QT000004561	„Is da Tom a Ami?“
QT000004562	I hob jetz' bloß drei Dollar dabei.
QT000004563	Da Tom schaut oiwei aus, ois war a vui guad drauf.
QT000004564	Da Tom kimmt bloß alle heilige Zeiten auf Besuch.
QT000004565	Nehmt's des als Beispiel.
QT000004566	Da Tom hod a toade Schabn in seim Essen gfundn.
QT000004567	Da Tom hod a medizinische Gsichtsmaskn auf.
QT000004568	Schwimms mit euren Kindern?
QT000004569	Mog da Tom Sardelln?
QT000004570	Wennst des net mogst, is aa recht.
QT000004571	Des Dokument is no immer ned untazeichnet worn.
QT000004572	Draußen is no dunkel.
QT000004573	Owei!
QT000004574	Des Programm is fad.
QT000004575	Ham olle zughört?
QT000004576	Da Tom war ned müd, i aa ned.
QT000004577	D'Maria hod an Buam.
QT000004578	Mir ham koane andere Wahl g'habt, ois hoam z'ruckz'geh.
QT000004579	D' Maria is ned dafür verantwortlich, wos da Tom macht.
QT000004580	Er vadiant se sei Lebn ois Verkäufer.
QT000004581	Da Tom mog echt ned do sei.
QT000004582	I glab, a bissl Wut duad da besser ois Kummer.
QT000004583	Da Tom kimmt scho wieda, wann's eam danach is.
QT000004584	'S hod eam g'ratn, dassa pünktlich is.
QT000004585	Wär des a Problem, wenn i des ned ess?
QT000004586	I rat dir, dassd diesen Winter ned noch Australien fliagst.
