QT000005177	He verdeent twee Maal so veel as ik.
QT000005178	Dat is teihn vör acht morgens.
QT000005179	Mien neet Kleed is rood.
QT000005180	Se hebbt dat Schipp vör de Gefohr wohrschaut.
QT000005181	Dat Schipp is in ’n Haven utlaadt worrn.
QT000005182	Mien Been sünd swoor as Blee.
QT000005183	Ehre Hoor sünd swart un lang.
QT000005184	Dat deit mi leed.
QT000005185	Ik heff dat Book güstern bet Sied 80 leest.
QT000005186	Dat deit mi würklich leed!
QT000005187	Snackt ji Latiensch?
QT000005188	Laat mi de Wuddeln snieden.
QT000005189	Ik weer mit miene Frünn Beer drinken.
QT000005190	Se seed uns, dat de Straat sperrt is.
QT000005191	Disse Stohl is ut Plastik.
QT000005192	Dien Vader is temlich groot.
QT000005193	As ik lütt weer, heff ik Büxen dragen.
QT000005194	Worüm fraagst du dat?
QT000005195	Ik heff en Breev op Engelsch schreven.
QT000005196	He deed op de Knee gahn un för de Selen von de Doden beden.
QT000005197	Ik schenk ehr dat.
QT000005198	Bet toern Week!
QT000005199	Ehr Fohrrad is beter as mien.
QT000005200	Ik mag di nich mehr.
QT000005201	Ik lehr Basksch.
QT000005202	Ik heff em ook nich kennt.
QT000005203	He keem de Trepp dal.
QT000005204	Dat is wat wieder weg.
QT000005205	In sien Hoff is elk Hahn stark.
QT000005206	Mien Leven weer in Gefohr.
QT000005207	Wüllt wi dansen?
QT000005208	Is de Gefohr vörbi, warrt de Hilligen utlacht.
QT000005209	De Dokter rekumdeer, dat du dat Smöken opgeven schusst.
QT000005210	De Eer dreiht sik in 365 Daag üm de Sünn.
QT000005211	Ik bün 27 Johr oold.
QT000005212	He pack mi an ’n Kragen.
QT000005213	Schriev sien Adress op.
QT000005214	London is de Höövdstad von England.
QT000005215	Pass op, dat du nich henfallst.
QT000005216	Tom stünn in ’e Midd von ’e Kamer.
QT000005217	He meen, dat he al op Hawaii wesen is.
QT000005218	Wat deist du opleevst in dien fre’e Tied?
QT000005219	De Hund hett mi in ’e Hand beten.
QT000005220	De Jung kann bet teihn tellen.
QT000005221	Glieks as he mi to sehn kreeg, lööp he weg.
QT000005222	De ole Stohl deed ünner ehr Wicht gnarren.
QT000005223	Ik mag keen Snökerkraam mehr eten.
QT000005224	Wat kost' dat nu?
QT000005225	Dröög dien Tranen.
QT000005226	Cristiano Ronaldo is Footballer.
QT000005227	Se kummt ut Italien.
QT000005228	Dat Mest is nich scharp.
QT000005229	Se sünd Frünnen bleven.
QT000005230	Ik kann dat nich begriepen.
QT000005231	Dat Peerd is in’n Stall.
QT000005232	Jessica deed en Leed singen.
QT000005233	Wo in Kanada kummst du her?
QT000005234	Se hebbt versöcht, den Präsident ümtobringen.
QT000005235	He föhr mit Ria na Boston.
QT000005236	Se will em.
QT000005237	Se is na Frankriek gahn üm Kunst to studeren.
QT000005238	Ach, dat Enn gefüll mi gornich.
QT000005239	He grabbel sik an ’n Kopp un deed en scheve Snuut trecken.
QT000005240	He snackt Engelsch beter as ik.
QT000005241	Een Dollar is 110 Yen.
QT000005242	Ik snack keen Düütsch.
QT000005243	Se leed dat Kind sachten dal.
QT000005244	Wat för en Nettkieker bruukst du?
QT000005245	Ick häb en Dochter.
QT000005246	Witt is en Symbool för dat Reine.
QT000005247	Dit Museum is en Besöök weerd.
QT000005248	Mien Mieg is druuv.
QT000005249	Du musst de Arbeid maken, ook wenn se di nich gefallt.
QT000005250	He kummt villicht.
QT000005251	Wat deist du Pa?
QT000005252	He kann nich Gitarr spelen.
QT000005253	Ik help di.
QT000005254	Sien Romaan gefallt mi.
QT000005255	Se harr richtig raden.
QT000005256	Da kann ik nich utsluten.
QT000005257	China is dat gröttste Land in Asien.
QT000005258	Mit ehr will ik na ’t Enn von de Welt reisen.
QT000005259	Maak dat Licht ut. Ik kann nich slapen.
QT000005260	Wat för ’n Minsch weer he?
QT000005261	Jane hett den Breev sülvs schreven.
QT000005262	Ik bün Klock acht bi di tohuus.
QT000005263	Tom slöög mit sien Fuust gegen de Wand.
QT000005264	Krieg geiht uns all wat an.
QT000005265	Mien Rock is to lang.
QT000005266	Mien Naam is Sascha.
QT000005267	Mien Hund dröömt von en Katt.
QT000005268	De Buurn hebbt över den veel to natten Sommer klaagt.
QT000005269	Wo gefallt di dien ne’e Klass?
QT000005270	De Mann is naakd.
QT000005271	Ik kunn över den Kanaal swemmen.
QT000005272	Dor heff ik de Kraasch nich för, mien Baas to fragen, wat ik sien Auto utlehnen dröff.
QT000005273	Tööv op mi vör dat Huus von mien Groot-Grootkind.
QT000005274	Sien Slips passt good to sien Antog.
QT000005275	Wi hebbt uns in ’n Daak verbiestert.
QT000005276	Mien Vader smaikt.
QT000005277	Ik bün in een Stünn trügg.
QT000005278	Ik heff na en Antwoord op dien Fraag söcht.
QT000005279	Dat is gegen dat Gesett, Wapen to dragen.
QT000005280	Elkeen kennt den olen Trapper.
QT000005281	De Bank is sünnavends nich apen.
QT000005282	En Katteker baadt in ’n Diek.
QT000005283	Ik söök för mien Moder en Geschenk.
QT000005284	Ik müss an ’n Sünndag arbeiden.
QT000005285	Tom snackt nich giern Franzöösch.
QT000005286	Ik heff keen Lust, dit ole Brood to eten.
QT000005287	De Winter is vörbi und dat Vörjohr is dor.
QT000005288	De Krant köst nix.
QT000005289	Laat uns in ’n Bomarkt ne’e Fliesen köpen!
QT000005290	Ik heff Lust Esperanto to lehren.
QT000005291	Nedderlandsch lehren is nich swoor.
QT000005292	De Halvscheed von de Oord sünd Sekens.
QT000005293	Dat Huus is man lütt, aver för uns reckt dat.
QT000005294	Wi nöömt dissen Barg Tsurugidake.
QT000005295	Ik heff mit dien Dokter snackt un he seed, dat du opminnst een Week in ’t Bedd blieven musst.
QT000005296	Ik heff keen veer Süstern.
QT000005297	Spaansch is licht.
QT000005298	Nüms kunn disse Opgaav lösen.
QT000005299	Ik heff meist nix kregen.
QT000005300	Miene Frünn hebbt mi to ’n Eten nödigt.
QT000005301	Mien Blooddruck is 155 to 105.
QT000005302	De Boor is temlich tamm un bitt nich.
QT000005303	Ik lööv, ik heff en Lock in ’n Tähn.
QT000005304	Ik bün to laat opwaakt.
QT000005305	Denkt dor an, dat wi de Folgen von joon Hanneln arvt.
QT000005306	Tom schenk Ria Blomen.
QT000005307	Sien Naam steiht nich op de List.
QT000005308	Dat Leed lett mi an Tohuus denken.
QT000005309	Ik lehr geern Frömdspraken.
QT000005310	Ik wüss nich, dat se en Kind hett.
QT000005311	Wannehr hett dat anfungen to regen?
QT000005312	Ik bün bloot en Kunn.
QT000005313	Weetst du, woans een Füür maakt bloot mit Holtstickens?
QT000005314	Kannst keen Eierkoken maken, ahn en poor Eier tweitobreken.
QT000005315	Dat weer so sien Snack.
QT000005316	Dien Tähn mutt trocken warrn.
QT000005317	Ik weer an ’e Tuur, de Kamer reintomaken.
QT000005318	Ik heff veel Platten.
QT000005319	Kann ik na Arbeid gahn?
QT000005320	Töövst du op een?
QT000005321	He deed verspreken, nich wedder to laat to wesen.
QT000005322	Ik kenn den Grund, worüm as se ehr Steed opgeven hett.
QT000005323	Hoover hett de amerikaanschen Truppen ut Nicaragua trüggtagen.
QT000005324	Is dat hier en Duty-Free-Laden?
QT000005325	Du harrst en masse Tied.
QT000005326	Tom hett Ria versproken, dat he ehr jümmer tru sien wull.
QT000005327	He spoort, dat he op de Universität gahn kann.
QT000005328	Vertro mi.
QT000005329	Dor is en groot Lock in ’e Wand.
QT000005330	Snurrt Tigers?
QT000005331	Ehr neet Kleed gefallt ehr.
QT000005332	Jessie hett de Inladen glieks annahmen.
QT000005333	Dien Kuss is söter as Honnig.
QT000005334	Dat Nest von de Droßel is op en hoge Pöppel.
QT000005335	Sally is twee Johr öller as Ken.
QT000005336	Tom wull wiederarbeiden.
QT000005337	Toern Week föhr ik na ’n Balaton.
QT000005338	Ik wahn in Danzig.
QT000005339	Dat weer jüst so, as ik dat dacht harr.
QT000005340	Ik kaam ut ’n Goorn.
QT000005341	Ik kann di nich helpen.
QT000005342	De Jet deed in Tokyo lannen.
QT000005343	Dat is verbaden, Saken ut dat Finster to smieten.
QT000005344	Ik slaap in ’t Stahn.
QT000005345	De Vagels süngen.
QT000005346	En Fisch sprüng ut dat Water.
QT000005347	Ik heff dat in ’t Daagbladd leest.
QT000005348	Hest du en Fraag?
QT000005349	Dat Drepen fangt Klock dree an.
QT000005350	Dat gifft keen Water in ’n Born.
QT000005351	De Blomen schöölt bald blöhn.
QT000005352	He is acht Johr öller as du.
QT000005353	Een deed mi von achtern packen.
QT000005354	Bill weer in sien Slaapkamer.
QT000005355	Mien Kamer hett twee Finsters.
QT000005356	Ik will dat Peerd nich.
QT000005357	Tom hett dat Dagbook vun Ria funnen.
QT000005358	Dubbelt höllt beter.
QT000005359	Ik bün lesbisch.
QT000005360	Mien Moderspraak is Spaansch.
QT000005361	Dat is de Deern, de güstern kamen is.
QT000005362	Harr Tom Fienden?
QT000005363	Wo deep is dat?
QT000005364	Ik weer jüst bi ’t Eten, as ji mi anropen hebbt.
QT000005365	Büst du mit dien Utsehn tofreden?
QT000005366	Ik mutt na Huus.
QT000005367	Disse Stöhl sünd nich bequeem.
QT000005368	De Deern, de güntsied steiht, is Maria.
QT000005369	Ik heff en groten Piedel!
QT000005370	He harr een Dochter.
QT000005371	Se warrt tokamen Johr 17.
QT000005372	Mi geiht dat good, un di?
QT000005373	Bob hett em wedder sehn.
QT000005374	Dat is dat sülve Wöörbook wat ik heff.
QT000005375	Wat du seggst is wohr.
QT000005376	En Golfball hett Tom dropen.
QT000005377	Tom funn nich, dat Ria recht harr.
QT000005378	Wi hebbt al an ’n Maandag Breevmarken köfft.
QT000005379	Tom is in’t Kino inslopen.
QT000005380	Uns Höövdkantoor is in Osaka.
QT000005381	Vertell mi, worüm du ehr freet hest.
QT000005382	Kannst du nich slapen?
QT000005383	Ik heff al faken von di höört.
QT000005384	Gah an, dammi noch eens!
QT000005385	Snackst du Spaansch?
QT000005386	Nüms kann disse Maschien bedenen.
QT000005387	Ik will narms hen gahn.
QT000005388	In ’e Köök rückt wat brennerig.
QT000005389	Blievt, wo ji sünd.
QT000005390	Hest du Schoh un Söcken?
QT000005391	Segg et, Hannes!
QT000005392	Dröff ik mi vörstellen?
QT000005393	Toletzt hebbt wi den Topp von ’n Fuji raakt.
QT000005394	Tom is vergangen Maandag kamen.
QT000005395	He hett man veel Geld, aver meist keen Frünn.
QT000005396	Gifft dat ook wat to eten?
QT000005397	Mien Papa sien Naam is Fritz.
QT000005398	Disse Blomen hebbt en apartigen Röök.
QT000005399	Wi lehrt schrieven.
QT000005400	Wi köönt nu nich mehr veel doon.
QT000005401	Tom hett mi rümsnackt, mit em in’e Karken to gahn.
QT000005402	Gau rut hier!
QT000005403	Dat is Edita, mien Froo.
QT000005404	He fehlt mi man.
QT000005405	Dat deit weh, jo so to sehn.
QT000005406	De Ring weer narms to finnen.
QT000005407	Tom hett sik in’n Woold verlopen.
QT000005408	Ji hebbt dat daan!
QT000005409	Dat Huus is ünner de Last von ’n Snee tohoopsackt.
QT000005410	He hett de Deek blau streken.
QT000005411	Mehr Treckers hebbt minner Peer un Muuldeerten bedüüdt.
QT000005412	Mien Vader hett alltied to doon.
QT000005413	Ahn dat Licht von de Sünn kunnen wi nix sehn.
QT000005414	Nüms kickt na ehr.
QT000005415	Ik heff den Satz verbetert.
QT000005416	Jim böhr sien Hand hoog.
QT000005417	Dat is keen Kunst. Dat is en Puns mit Tähn.
QT000005418	Mien Vader is Lehrer.
QT000005419	Ik heff dat eerst güstern markt.
QT000005420	Bruukst du dat Book hier?
QT000005421	Suup nich so veel un slaap mehr.
QT000005422	Ik heff en Fründ, de sien Hund Eerdbeern to freten gifft.
QT000005423	Ik will en nee Beer.
QT000005424	Se weren nich antagen as ik rinkeem.
QT000005425	Wenn di dor beter an.
QT000005426	Noch en lütt beten.
QT000005427	Ik vertell em nich geern de Wohrheid.
QT000005428	Ik kann diene Websteed nich finnen.
QT000005429	Ik mutt na Bedd gahn.
QT000005430	Häbt ji häört, dat en Daiw in mien Naobern sin Huus inbruoken hät?
QT000005431	Mayuko weer alleen in de Kamer.
QT000005432	Wenn ’n för 20 Euro inköfft, fallt de Versennkösten weg.
QT000005433	Kannst du dat maken?
QT000005434	De Unfall weer vör twee Stünnen.
QT000005435	De Maand höört nüms to.
QT000005436	Ik schell en Appelsien för di.
QT000005437	Ik treck en Bluus ut Kattuun vör.
QT000005438	He drünk en Köppken Kaffe un hett denn üm noch een beden.
QT000005439	Nehm en Bad un gah denn na Bedd.
QT000005440	Wat deit se?
QT000005441	He is en övertüügt Demokraat.
QT000005442	De Daam is över 80.
QT000005443	Ik verstah nich jümmer, wat los is.
QT000005444	Wat schrieft ji?
QT000005445	Ik heff mi heesch snackt.
QT000005446	Wenn use Walter inne School sau wier makt, denn wett dat mol n richtigen Klookschieter.
QT000005447	Dor weren Schäpers, de op jemehr Hood oppassen deden.
QT000005448	Tom weer nich lang in ’n Supermarkt.
QT000005449	Dat is temlich unverwacht.
QT000005450	Nüms weet de Antwoord.
QT000005451	Se deed bleek warrn, as se de Naricht hören deed.
QT000005452	Ik bün jümmer noch dörstig.
QT000005453	Dat Ei will klöker wesen as de Hehn.
QT000005454	Ik heff em sied vergangen Sünndag nich sehn.
QT000005455	Sadako wull dat vergeten.
QT000005456	Lehnst du mi dien Kniev?
QT000005457	De Ole sütt trurig ut.
QT000005458	Ik bün över de Straat gahn.
QT000005459	Se hett mi nich leef.
QT000005460	Holl op mit de Tung to smirksen.
QT000005461	Mi sprüng opmaal en Hund an.
QT000005462	He kunn utkniepen.
QT000005463	Hest du good slapen?
QT000005464	Wat kummt nu noch?
QT000005465	Güstern weer dat koold.
QT000005466	Se hett dat Book von em lehnt.
QT000005467	Slaap sacht, Sean.
QT000005468	Ik heff dor nix mit to doon.
QT000005469	Wat mutt, dat mutt.
QT000005470	Is dat Hotel dicht bi ’n Flegerhaven?
QT000005471	Woneem hest du di de Hoor snieden laten?
QT000005472	Worüm sünd ji to Huus?
QT000005473	Du büst in Europa!
QT000005474	Bráulio is dat Översetten von Sätz leed un is na Bedd gahn.
QT000005475	Is dat Finster tau wäsen?
QT000005476	Ik heff ok nix verstahn.
QT000005477	Büst du würklich in Boston wäsen?
QT000005478	Tom is veel grötter as ji.
QT000005479	Mien Vader swiggt.
QT000005480	Du schullst mi dat beter nu seggen.
QT000005481	Du geihst in de verkehrte Richt.
QT000005482	Ik weer verplext, as ik mitkregen heff, dat jümmer minner junge Lüüd Schrievschrift schrieven köönt.
QT000005483	Wat för Schoh treckst du an?
QT000005484	Ik wacht op en Antwoord op mien Fragen.
QT000005485	Ik fraag mi, woveel Peer in ’n Unafhängigkeidskrieg doodbleven sünd.
QT000005486	Sien Been bevern vör Angst.
QT000005487	Ut Mehl, Melk un en Ei kann man en Koken backen.
QT000005488	Phie weer so hungerig, dat se allens opeten deed, wat se in ’e Finger kriegen deed.
QT000005489	Sünd ji na ’n Dokter gahn?
QT000005490	He keem üm un bi Klock veer.
QT000005491	Wi fröhstückt Klock söven.
QT000005492	Snack mit ’n Koh Franzöösch!
QT000005493	En nee Schoolhuus warrt jüst boot.
QT000005494	Ik gah avends faken mit Frünnen ut.
QT000005495	Dat Huus füng an ehr to gefallen.
QT000005496	Ik heff in mien Tung beten bet se blöden deed.
QT000005497	Wi buut en Huus.
QT000005498	Vörsicht, de Mann hett en Pistool.
QT000005499	Se is to jung üm na School to gahn.
QT000005500	Tom hett nich wüßt, woneem Ria weer.
QT000005501	He nöhm den Hoot af.
QT000005502	Disse Schoh is een Grött grötter.
QT000005503	Ik weet nich, wat se mi na so veel Johr noch wedderkennen schall.
QT000005504	Wi levt in Freden.
QT000005505	Ik kenn ehr nich.
QT000005506	Vandaag heff ik nigge Holsken köfft.
QT000005507	Ik heff mien Naverslüüd to ’n Avendeten inlaadt.
QT000005508	Wi brukt em nich.
QT000005509	Ik wunner mi, wo dien Broder hengahn is.
QT000005510	Mook tau!
QT000005511	Heini is ’n fiesen Quarkbüdel.
QT000005512	Tom deed alleen eten, ofschoonst he hööpt harr, tohoop mit Mary to eten.
QT000005513	Is in ’n Köhlschapp wat to drinken?
QT000005514	De Froo is naakd.
QT000005515	He lett sik de Hoor dree Maal in ’n Maand snieden.
QT000005516	’Keen höört disse Böker to?
QT000005517	En Rieken mutt en hoge Inkamensstüür betahlen.
QT000005518	Ik heff nüms, wo ik Norweegsch mit euven kann.
QT000005519	Mien Geduld is toenn.
QT000005520	Ik fang vonavend an.
QT000005521	Herr Tatsuya hannelt mit Koorn.
QT000005522	Se hebbt Godd dankt.
QT000005523	Bring noch twee, dree Stöhl mit!
QT000005524	Se eet veel Ries.
QT000005525	Vondaag is Sünnavend.
QT000005526	Se weet, dat se good utsütt.
QT000005527	Ik heff keen Süster.
QT000005528	Mien Broder lehrt jüstso flietig as ik.
QT000005529	Welk von mien Frünn köönt good Engelsch.
QT000005530	Hunnen köönt swemmen.
QT000005531	Se hett al betere Daag sehn.
QT000005532	Vader hett mi na sien Tante nöömt.
QT000005533	Wat wullt du drinken?
QT000005534	Dit Ei rückt fulig.
QT000005535	Kann ik nu mit Eten anfangen?
QT000005536	Snackst du Hebrääsch?
QT000005537	Ik kann op dat rechte Oog nix sehn.
QT000005538	Seh to, dat du dat trech kriggst!
QT000005539	De Snee is disse Nacht liggen bleven, aver vonmorgen is he smulten.
QT000005540	He weet veel över Botterlickers.
QT000005541	Ik sitt nich giern buten.
QT000005542	Ik heff twee Autos.
QT000005543	De Deern weer nich bang, man de Jungs.
QT000005544	Dat maakt Spaaß, in ’n Winter en Sneekeerl to boon.
QT000005545	Se maakt ehr Moder blied.
QT000005546	He keem in’t Wanken un füll hen.
QT000005547	Disse Appel is önnig rood.
QT000005548	Knienken freet geern Wuddeln.
QT000005549	’Keen sünd ji?
QT000005550	Afrika is en Weltdeel, Gröönland nich.
QT000005551	De Klock geiht teihn Minuten na.
QT000005552	’keen hett düssen Satz schreven?
QT000005553	Wi speelt elk Saterdag Football.
QT000005554	Köönt wi uns en neet Auto tügen?
QT000005555	Överrsett de folgen Sätz in’t Fransche!
QT000005556	Ik geev geern Geld för Böker ut.
QT000005557	Vonmorgen weren dat teihn Graad ünner Null.
QT000005558	Hunnen haalt üm un bi dörtig maal in ’e Minuut Luft.
QT000005559	Sätz fangt mit en groten Bookstaven an.
QT000005560	Wacht bet morgen.
QT000005561	Von Hopen alleen kann man nich leven.
QT000005562	Do dat Füür ut!
QT000005563	Ik bruuk Beschatennööt.
QT000005564	Ik bün en groten Golffan.
QT000005565	Ik bün vör den Krieg in Europa wäsen.
QT000005566	Dat is wohr, dat he Fackweten hett, man em fehlt dat an gesund Verstand.
QT000005567	Dat Füür weer to hitt, de Koken sünd ja ünnen ganz swart brennt.
QT000005568	Ik harr geern Appelsienensaft.
QT000005569	Dat bringt nix to töven.
QT000005570	He wull Buur warrn.
QT000005571	Verkehrt.
QT000005572	Se is de jüngst von de beiden Deerns.
QT000005573	Hest du en Bananenkoken eten?
QT000005574	He tuuster ehr wat to.
QT000005575	He möök en Ümweg, üm mi to helpen.
QT000005576	Mi doot jümmer de Been weh.
QT000005577	Wi harrn tohuus blieven schullt.
