QT000019858	Die Sendung is so ähnlich wa Ö3-Dabei.
QT000019859	Neudecker 1994, S. 36 (29)… Non magis quravit me pro xylesphongium (30) sed su(u)m negotium et circa res suas. – Übersetzung: (29)…Er kümmerte sich nicht mehr um mich als für ein Xylospongium, (30) sondern um das Seine und seine Sachen… (Michigan Papyri VIII, 29-30) Seneca, Epistulae morales 8, 70, 20.
QT000019860	Se entwässan in de nordwestli passiarende Röslau.
QT000019861	De Oat, Nauman z'vagem, nämlich nochn Fundoat, hod da irische Geologe William King im Joa 1864 aufbrocht, wias den Neandatola gfundn haum.
QT000019862	Vorwärts-Buch, Berlin 2007, ISBN 978-3-86602-629-2, S. 247–251, online (PDF; 54,2 KB).
QT000019863	In New York hods ia Taunzausbüidung am Alvin Ailey American Dance Theater vatiaft und bei HB Studios Schauspüiuntaricht gnumma.
QT000019864	Aprü de Schtövatretatraung gwest.
QT000019865	Da Eduard Breier håt in da Wiener Zeitschrift für Kunst, Literatur, Theater und Mode vom 10. und 12. April g'schrieb'n, da Nestroy hättat si „losgerissen von der Zote und allen Zweideutigkeiten, hat sämmtliche frühere Posseningredienzien von sich geschleudert.“ Da Kritika find't olladings eb'nfois den „possenhaften“ Schluss mit'n schlåfwaundlarisch'n Gottlieb Herb net so gvuat, lobt owa den Text grundsätzlich ois „ein Muster von Gedankenreichtum und Nestroy'scher Wortkombination“.
QT000019866	Da Beziak hod 3.095.313 Eihwohna.
QT000019867	Fia de Protestantn is noch'n Martin Luther des Gnadngschenk vom Jesus ohne menschlichs Zuadoa da zentroie Inhoid.
QT000019868	De Gmoa umfosst de Fraktion Mezzacca.
QT000019869	Bundesministerium der Finanzen, 20. Dezemba 2016, obgruafa am 6. Feba 2017 (PDF; 31,5 MB, Einzelplan 14 ab S. 1977). Inlandsproduktsberechnung.
QT000019870	Ea hot de CJD Christophorusschulen Berchtesgaden bsuacht.
QT000019871	Wien 1987 Bruno Enderes: Die Holz- und Eisenbahn Budweis–Linz–Gmunden.
QT000019872	Noad-Dakota is noch da Teilung vom friaran Territorium Dakota 1889 ois 39.
QT000019873	Des Grundsatzprogramm vo 1993, des wo „In Freiheit dem Gemeinwohl verpflichtet“ ghoaßn hot, is aufm Parteitog im Herbst 2007 durch a neies Grundsatzprogramm „Chancen für alle!
QT000019874	(Madame) betitelt Eintrag in CERL Thesaurus Wienbibliothek im Rathaus, Band XLII, S. 258 f.
QT000019875	In: biathlonworld.com.
QT000019876	De Entdeckung vo daFestung basiad af zuafäjing Funde aus'm Joar 1955 und spadan systematischn Ausgrobunga.
QT000019877	Seit 1986 bsitzd Tiszavasvári an Status vo ana Stod.
QT000019878	Des is so wichti, dass in Art. 4 f.
QT000019879	M-100 auf (englisch)
QT000019880	Bad Gastein 2012, Eigenverlag des Rotary Clubs Bad Gastein, 528 Seiten, ISBN 978-3-200-02728-2.
QT000019881	Aktuell schdengand ma voa dea Entwicklung, dass imma mehr Afgobm vo da Polizei durch Private woargnomma werdn.
QT000019882	Es grenzt im Uahzoagasinn an foignde Countys: Real County, Bandera County, Medina County, Zavala County, Kinney County und Edwards County.
QT000019883	Margilan (usbekisch Margʻilon/Марғилон; deitsch Margilan; russisch Маргила́н) is a Industriestod in da usbekischn Provinz Ferghana, de wos im Ostn des vu dem Laund gleng is.
QT000019884	In: sueddeutsche.de.
QT000019885	Bei da Woi 2015 is a Mandat von da ÖVP zu da FPÖ gaungan.
QT000019886	Mid 21.766,28 km² is se de greßde Provinz vo Spanien, iah Eihwohnazoih betrogd 679.884 (2017).
QT000019887	Württembergisches Landesmuseum, Stuttgart 1990.
QT000019888	Theorien und Legendn gibts vüu.
QT000019889	Dumont-Reise-Verlag, Ostfildern 2014, ISBN 978-3-7701-7397-6 (Neuauflage). Commons: Galicien – Oibum mit Buidl, Videos und Audiodateien Galicisches Statistisches Institut Offizielle Website für den Tourismus in Spanien – Galicien (deutsch) Offizielle Website für den Tourismus in Galicia (galicisch, spanisch, englisch, deutsch) Touristische Informationen zu Galicien Fotografien von Galicien Text und Bilder zu Galicien Cifras oficiales de población resultantes de la revisión del Padrón municipal a 1 de enero.
QT000019890	Stod Tauberbischofsheim: Die Stoddeile der Kreisstod Tauberbischofsheim. online uf
QT000019891	Da Stodtei bsteht aus de Ortstei Tøyen, Vålerenga, Kampen, Grønland, Gamlebyen, Ensjø, Etterstad, Valle-Hovin, Helsfyr, Ekebergskråningen sowia oanzlna Insln im Oslofjord: Kavringen, Nakkholmen, Lindøya, Hovedøya, Bleikøya, Gressholmen, Rambergøya und Heggholmen.
QT000019892	Internationale Hofer Filmtage „HOF“ waar de Abkürzung fia „Home Of Films“ hot Wim Wenders iwa des Hofer Festival gsagt.
QT000019893	De Route 66 is offiziell am 27.
QT000019894	Di Toni is eigentlich a recht a liabe.
QT000019895	Das Publikum, hingerissen von ihrem meisterlichen Spiel, rief sie dreimal enthusiastisch hervor.“ Imma woa de Condorussi aa in dene nächst'n füa sie vom Nestroy g'schriebanan Roi'n so eafoigreich und de Beziehung zu eahm off'nboa so eng, dass schließli sei Leb'nsgefäahtin, de Marie Weiler, weidare Roi'n und Kontakt' untabund'n håt.
QT000019896	Bund von da G-Saatn.
QT000019897	Unta "Sein" vasteht da Nishida "sein Ort hom" und daduach "bestimmt sein".
QT000019898	Juni/Juli: Wilhelm von Dijon, burgundisch-italienischa Abt, Klostareforma und Architekt († 1031) um 962: Eduard da Märtyra, englischa Kini († 978) 1.
QT000019899	Sie is flächenmäßig de fünftgreßte Stod vo Bayern.
QT000019900	Zuazeid bstehn 24 Gouvernements, de wiedarum in 264 Delegationa (arabisch معتمدية‎, Umschrift: Muʿtamadiyya, „Regiarungsbeziak“) und in zoihreiche Gmoana (arabisch شياخة‎, Umschrift: Šiyāḫa, „Amt vo om Scheich“) untagliedad san.
QT000019901	Weimar: Duncker, 1939, 127 S. 150 Jahre Verlag Gerhard Stalling, Oldenburg, 1789–1939.
QT000019902	X. Favoriten, Jugend & Volk, Wien 1985, ISBN 3-224-16255-4, S. 43 schaug bei Historismus Schubert: Favoriten.
QT000019903	Des Vaudeville is aum 20. März 1841 auf'n Théâtre des Variétés in Paris zum eascht'n Moi aufg'füaht wua'n, de Roi'n vom Schuimasta Legras håt da daumois berühmte Komika Pierre Levassor (* 25. Jänna 1808 in Fontainebleau; † 1. Jänna 1870 in Paris) g'spüit.
QT000019904	In: ZULKA, K. P. (Hrsg.): Rote Listen gefährdeter Tiere Österreichs.
QT000019905	Kristine von Soden (Hrsg.): Rosa Luxemburg.
QT000019906	Vom 10. Septema 1926 bis 1. Juni 1942 hods voariwagehnd afglesde Arrondissement zum Arrondissement Le Puy-en-Velay ghead.
QT000019907	Dafia hod a 1901 in easchtn Nobelpreis fia Physik dahoidn.
QT000019908	46 % van Eihzugsgebiet wead landwiatschoftli gnutzd, weahnd 40 % vo Woid und da Rest vo Wossa oda Feichtgebiete bedeckd is.
QT000019909	Juli, 2010 Commons: Shenango River – Sammlung vo Buidl, Videos und Audiodateien Pymatuning State Park Shenango River Lake Shenango River GNIS – Shenango River in Ohio und Pennsylvania
QT000019910	Host mi? Redst du no Boarisch?
QT000019911	Martin Sonneborn im Fritz Interview.
QT000019912	Originalausgabe woa vo 1875, iwaorbat vo Maria Kozianka.
QT000019913	Villemomble is a franzesische Gmoa im Département Seine-Saint-Denis und in da Region Île-de-France.
QT000019914	Im Hintergrunde ein Käfig, in welchem sich ein weißer Bär eingeschlossen befindet. da Branscombe vamuat' an Zusaummanhaung mit da Häuptlingstochta Edrita aus'n Franz Grillparzer sein Werk Weh dem, der lügt!, um de wo da'r Atalus (sic!) umasunst wiabt sprechenda Nauman: Biberhahn = Truthahn; Weana Sprichwuat: „Glei' ist er in der Höh', wiar a Biberhahn!“ (Franz Seraph Hügel: Der Wiener Dialekt.
QT000019915	Repro-Hupe, 1998, 364 S., ISBN 80-8055-028-X Rudolf Muhr (Hrsg.): Internationale Arbeiten zum österreichischen Deutsch und seinen nachbarsprachlichen Bezügen; 1.
QT000019916	Regiarungsbeziak gibts ned in oin Bundesländan.
QT000019917	Da spartanische Kini Akrotatos foit im Kompf gegn Aristodemos vo Megalopolis.
QT000019918	De Esterhazy-Duatn bsteht aus 4-5 Makaronidaag- oda Biskuitschichtn.
QT000019919	Da Fluss hod a Läng vo 93 km und a Beckn vo 2262 km². Commons: Lidan – Sammlung vo Buidl, Videos und Audiodateien
QT000019920	Komarowo (russ. Комарово, finnisch: Kellomäki is a klaane Ortschoft im Rajon Kurort vo Sankt Petersburg am finnischen Meerbusen.
QT000019921	De Antonija arwad aa mid kroatische, slowenische, bosnisch-herzegowinische Liadamacha, Musika und Produzentn zamm.
QT000019922	Houchwossamejdepegl befindn se in Nebitzschen und Merzdorf. Commons: Döllnitz (Elbe) – Sammlung vo Buidl, Videos und Audiodateien Deutsches Gewässerkundliches Jahrbuch Elbegebiet, Teil I 2009.
QT000019923	De Lebmsgschicht vom El Cid is aa da Stoff vom ejtastn dahoidanan Spanischen Epos: Cantar de Mio Cid.
QT000019924	Der Name bedeutet also so viel wie „Land, das nach Zwiebeln stinkt“.
QT000019925	Ds genaue Grindungsjoar is unbekonnt.
QT000019926	51 Leit sand vo tirkischer Herkunft und 57 Leit sand aus'm ehemoiing Jugoslawien (Kroazien, Bosnien-Herzegovina, Serbien, Montenegro und Slowenien).
QT000019927	Bis uma 1900 is da Noma Waag no aufn örtlichn Koartn und Ortsvazeichnissn auftaucht.
QT000019928	Es hod bei Eahm a Umdenga augfaungt.
QT000019929	De Nochboagmoana san: Albugnano, Aramengo, Capriglio, Castelnuovo Don Bosco, Cerreto d’Asti, Cocconato, Pino d’Asti und Piovà Massaia.
QT000019930	Anbetung der heiligen Dreifaltigkeit (sog.
QT000019931	I schau ma gern Goifspün au.
QT000019932	Madrid is de Haptstod vo Spanien.
QT000019933	Novemba 2012 - 28.
QT000019934	Romane bzw.
QT000019935	Lucius Valerius Flaccus, remischa Politika um 180 v. Kr.: Agathokles, griachisch-baktrischa Kini Commons: 180 v. Kr. – Sammlung vo Buidl, Videos und Audiodateien
QT000019936	Artikel vom 31.
QT000019937	De Insl weisd a Fläch vo 325 Hektar af.
QT000019938	Dozua soin de N 157, de N 136 neadli um Rennes und de N 12 ausbaut wean.
QT000019939	APAEB gibt aa a eigane Monatszeidung aussa.
QT000019940	Mid 19 Eihwohna isa da kloanste Ortstei vom Moakt.
QT000019941	Nach eahm hoaßt ma des Max von Pettenkofer-Institut.
QT000019942	Gwunga hood da FC Barcelona duich an 2:0-Finalsieg gegen de Bayern.
QT000019943	Viele Karten, Beschreibungen des Kriegsverlaufs, ausgewählter Schlachten und Fotos William C. Davis: Der amerikanische Bürgerkrieg – Soldaten, Generäle, Schlachten.
QT000019944	London is aus ana Siedlung am Nordufa entstandn, da heitign City of London.
QT000019945	Hrsg. von Helmut Bachmeier.
QT000019946	f f Da Júcar (Valencianisch: Xúquer) is a Fluss im Sidostn vo Spanien.
QT000019947	Nåch seina eazwunganan Hochzeit mit da Luise Gleich håt da Raimund in an feialich'n Briaf von da Toni Åbschied g'numma: „Liebe theure Antonie!
QT000019948	1263/1265 geht des Klosta in den Besitz vom Deitschen Orden üba.
QT000019949	Dazou san a boar Clips produziert worn, unta anderm mit da Sabine Sauer und im Fürther Comedy-Duo Martin Rassau und Volker Heißmann.
QT000019950	Zamm mid iahm Quejfluss Pegnitz is de Regnitz olladings 162 km long und domit da längste Nemfluss.
QT000019951	De künstlich aungelegte Sproch is bei der Bevökarung owa umstritten.
QT000019952	De Origenäupartetua vom Adolf Müller is no vuahaund'n, da Tit'l is: Gegen Thorheit giebt es kein Mittel.
QT000019953	Hiltrud A. Hölzinger, Christina Uslular-Thiele (Hrsg.): Jugendstil in Bad Nauheim.
QT000019954	3. durchges. und erw.
QT000019955	Aufaung 1919 hods de Kommunistische Partei Deutschlands midgrindt.
QT000019956	Mit Beiträgen von Herbert Achternbusch, Harald Hartung, Helmut Heißenbüttel, Günter Herburger, Walter Höllerer, Günter Kunert, Oskar Pastior, Herbert Rosendorfer, Tadeusz Rósewicz, Edoardo Sanguineti, Marin Sorescu und Andrew Weeks.
QT000019957	Se beginnd im Sidn ois Foatsezung vo da argentinischn Ruta Nacional 34 om Noadufa vom Río Caraparí ba San José de Pocitos und endd im Noadostn in da Stod Guayaramerín om Westufa vom Río Mamoré.
QT000019958	M & P, Stuttgart 1995, ISBN 3-476-45137-2.
QT000019959	De Stod soit a Grenzbefestigung gegn Ungarn im dünn besiedltn Staaföd sei.
QT000019960	Unterlaa liegt im Südosten von Favoritn aum Liesingbach.
QT000019961	Dezemba 1989 daschossn worn.
QT000019962	Pfakofen liegt in da Region Rengschburg.
QT000019963	Da Sää ghead zum Nationalpark Lauca.
QT000019964	Oppland is a Provinz (Fylke) in Norwegn, wejche an de Fylken Sør-Trøndelag, Møre og Romsdal, Sogn og Fjordane, Buskerud, Akershus, Oslo und Hedmark grenzt.
QT000019965	Sprachhefte für den Deutschunterricht.
QT000019966	Anja Gärtig Verlag, 2005, ISBN 3-936609-20-9.
QT000019967	A Tribus (Plural: Tribus oda Triben) is in da Systematik vo da Biologie a Rongstuafn zwischn Untafamij und Gottung.
QT000019968	Gral kommt von Gralawat und möglich is es, Daß’n einst wer g’stohlen hat, man weiß nix g’wisses.“ (Viertes Bild, dritte Szene) Jetzt muass da Lohengrin de Elsa valåss'n und sågt iahra vuahea no g'schwind, dass sei Lampal in Wiaklichkeit da vaschwundane Bruada Pafnuzi warat, den wo de Gertrude vahext hättat.
QT000019969	De Brucka Gmoa geht drin af.
QT000019970	In dem grousen Schlosgarten hod a mid Hilfe vom Goidboch schene Wasserkaskadn baud.
QT000019971	De Freskn vo K. A. Perlinger vo 1790 san vo dem Mingara Kunstmala Josef Wittmann - Maler des Neubarocks - 1931 freiglegt und acht neie Fresken gmoilt worn: Sündnfoi, Salomon und de Kiniin vo Saba, Vertreibung aus dem Paradies, Opfa Kains, Eherne Schlange, Moses empfängt Gesetzestafel, Albertus Magnus und Petrus Canisius.
QT000019972	Lucius Afranius, remischa Politika (* um 112 v. Kr.)
QT000019973	Da botanisch Naum deit a drauf hi.
QT000019974	De Gmoa bsteht aus de Ortstei Tintigny, Bellefontaine, Rossignol und Saint-Vincent. Commons: Tintigny – Sammlung vo Buidl, Videos und Audiodateien
QT000019975	In da Schweiz gibts koan Gebrauchsmustaschutz.
QT000019976	1569 is a voa da spanischn Justiz noch Rom gflichdt und do Kammadeana vom Kardinal Giulio Acquaviva worn.
QT000019977	Da Fjord is rund 90 Kilometa long und an da Mündung 55 Kilometa broat.
QT000019978	De Roserl und da Kilian san glückli, nua da Peter, dea wo aa in de Cordelia valiabt is, wiad gaunz deschparat: „Ich will jetzt trinken, trinken bis ich umfall vor Rausch, das allein kann mich aufrecht erhalten.“ (III. Act, 25ste Scene) Auf'n Theatazedl von da eascht'n Auffüahrung woa zum les'n: „Die Handlung ist einem französischen Originale nachgebildet“.
QT000019979	Er fliaßt znächst sidöstli, duachqueat eascht Wenighösbach, ob wo ihn de Kreisstroß 10 begleit und wo iam vo links de Weingrube zualafft.
QT000019980	De so gnannte geistig-moralische Wende hod de FDP diaf gspoitn.
QT000019981	Harald Stark: Die Familie Notthafft - auf Spurensuche im Egerland, in Bayern und Schwaben.
QT000019982	Aa de Kämpf gengan de schpanischn Conquistadoan woan fia se a Bfreiungskriag.
QT000019983	Bisher greßte Einzelansiedlung war am 27.
QT000019984	f f Da Crati (Oidgriachisch: Κρᾶθις) is a Fluss in Kalabrien in Siditalien.
QT000019985	Via Orte im County hom'n Status vo ana National Historic Landmark.
QT000019986	Press 1999, ISBN 0-19-590904-6.
QT000019987	Da im südwästn auschliassndä Stodtei, jenseits vo da Glan, im ähämoling Gmooagebiat Maxglan is ois Maxglan-Rianburg bekaunnt.
QT000019988	Es eahebt se im Zentrum vo da Insl in da Provinz Enna.
QT000019989	Listn vo de Asteroidn (117093) Umbria in der Datenbank der „Asteroids – Dynamic Site“ (AstDyS-2, englisch).
QT000019990	As WoatUngetuim „de eoropäische Großregion Luxnbuag, Lothringen, Saarland, Rheinland-Pfoiz und Wallonien“ wead af „de Großregion“ kiatzd.
QT000019991	Des wead a heit no ba Konzertn mit historischa Auffiarungspraxis so gmochd.
QT000019992	Hasdrubal Barkas, karthagischa Fejdherr, Bruada Hannibals Oktoba: Qin Er Shi oder Èr Shì Huángdì, zwoata kinesischa Koas der Qín (* 230 v. Kr.) Commons: 207 v. Kr. – Sammlung vo Buidl, Videos und Audiodateien
QT000019993	Jh. v. Kr. | ► As 7.
QT000019994	Werke online im Projekt Gutenberg-DE Literatur von und über Tolstoi auf archive.org, hier nur die deutschen Werke In der Datenbank RussGUS werden mehr als 315 Publikationen nachgewiesen Märchen von Leo N. Tolstoi bei Hekaya: Märchen, Fabeln und Sagen aus aller Welt Iban Lew Tolstoi Erinnerungen an den Grafen Leo Tolstoi ois Online-Text im Projekt Gutenberg-DE Isaiah Berlin: Der Igel und der Fuchs – Essay über Tolstojs Geschichtsverständnis; Leseprobe PDF Christian Bartolf: Tolstoy's Legacy for Mankind.
QT000019995	Da Fluss fiahd im Schnitt 25,6 m³/s Wossa. Commons: Secchia – Sammlung vo Buidl, Videos und Audiodateien
QT000019996	D Stod is um 1012/1018 ois Zuarina as eascht beim Thietmar von Merseburg erwähnt won.
QT000019997	De Mitgliedazoi in ana Genossnschoft is offn.
QT000019998	Juni 2000) 太陽の碧 (26.
QT000019999	Tübingen: Niemeyer 2001
QT000020000	Mickhausn 24.
QT000020001	Des is a Listn vo de Städt in da DR Kongo.
QT000020002	Roland Reuß, Peter Staengle und andere (Hrsg.): Oxforder Oktavhefte 1 & 2.
QT000020003	HGB) und a gmeisame Firma.
QT000020004	Residenzverlag Salzburg, 1983.
QT000020005	Da Begriff Indre bezeichnt: Indre (Loire-Atlantique), a franzesische Gmoa im Département Loire-Atlantique Fluss in Frankreich, schau Indre (Fluss) franzesischs Département, schau Département Indre weiblicha Voanama aus Litaun, schau Indre (Voanama) Schau aa Indre-et-Loire
QT000020006	De Urauffüahung is von da Kritik wenich beåcht't wua'n, nua de Wiener Theaterzeitung vom Adolf Bäuerle håt aum 28. Juni 1832 a vahötnismäßig freindliche Rezension bråcht, de wo olladings nua von an Åchtungseafoig schreibt: „Diese Erwartungen wurden nach dem Gefühle des Referenten auch ziemlich befriedigt, denn das Lob dieser Posse beruht nicht nur auf pikanten Einzelheiten, auf witzigen Ausfällen und sinnreichen Verdrehungen, sondern auf einem weit wesentlicheren und nicht zu übersehenden Vorzug, der in den früheren Produkten des Herrn Nestroy größtenteils mangelte.
QT000020007	A Joch is a traditionös Flächnmoß, des wos scho seit da Antikn bekaunt is.
QT000020008	As gstaute Wossa dient da Energieeazeigung im Kroftweak Gougra (588 GWh pro Joar) sowia in de Wosskroftweake: Mottec, Vissoie und Chippis (Navizence).
QT000020009	Da Ort liegt am Ronde vo da Fränkischn Schweiz am Juraaufstieg im östlich Tei vom Landkroas Bamberg.
QT000020010	[[Marcus Porcius Cato (Konsul 118 v. Kr.) wor da ejtane Suhn vom Cato Licinianus [[Gaius Porcius Cato (Konsul 114 v. Kr.) wor da jingane Suhn vom Cato Licinianus Lucius Porcius Cato hod im Bundesgenossenkriag kempft und vor 89 v. Kr. das Konsulat.
QT000020011	Da Sitz vo da Vawoitung is Knox County.
QT000020012	Vo umara 900 bis 1200 n.
