QS0143818	DS0143818	1
QS0186626	DS0186626	1
QS0142330	DS0142330	1
QS0122202	DS0122202	1
QS0212489	DS0212489	1
QS0120222	DS0120222	1
QS0047709	DS0047709	1
QS0206586	DS0206586	1
QS0073356	DS0073356	1
QS0069170	DS0069170	1
QS0048109	DS0048109	1
QS0001068	DS0001068	1
QS0182878	DS0182878	1
QS0073297	DS0073297	1
QS0108271	DS0108271	1
QS0183303	DS0183303	1
QS0018363	DS0018363	1
QS0008654	DS0008654	1
QS0041180	DS0041180	1
QS0018214	DS0018214	1
QS0216129	DS0216129	1
QS0200085	DS0200085	1
QS0057761	DS0057761	1
QS0181161	DS0181161	1
QS0103230	DS0103230	1
QS0023979	DS0023979	1
QS0110763	DS0110763	1
QS0083799	DS0083799	1
QS0082636	DS0082636	1
QS0035321	DS0035321	1
QS0030452	DS0030452	1
QS0092882	DS0092882	1
QS0192757	DS0192757	1
QS0018732	DS0018732	1
QS0044938	DS0044938	1
QS0102261	DS0102261	1
QS0228940	DS0228940	1
QS0209341	DS0209341	1
QS0017630	DS0017630	1
QS0006466	DS0006466	1
QS0087110	DS0087110	1
QS0019792	DS0019792	1
QS0080185	DS0080185	1
QS0007194	DS0007194	1
QS0131009	DS0131009	1
QS0187553	DS0187553	1
QS0103571	DS0103571	1
QS0028575	DS0028575	1
QS0195813	DS0195813	1
QS0049114	DS0049114	1
QS0169105	DS0169105	1
QS0065397	DS0065397	1
QS0235587	DS0235587	1
QS0060498	DS0060498	1
QS0222813	DS0222813	1
QS0152400	DS0152400	1
QS0146592	DS0146592	1
QS0013977	DS0013977	1
QS0121758	DS0121758	1
QS0099639	DS0099639	1
QS0187348	DS0187348	1
QS0210991	DS0210991	1
QS0083254	DS0083254	1
QS0205667	DS0205667	1
QS0167761	DS0167761	1
QS0088487	DS0088487	1
QS0206794	DS0206794	1
QS0148404	DS0148404	1
QS0210582	DS0210582	1
QS0004220	DS0004220	1
SQ0001345	SD0001345	1
QS0012945	DS0012945	1
QS0177999	DS0177999	1
QS0230900	DS0230900	1
QS0214903	DS0214903	1
QS0144258	DS0144258	1
QS0152295	DS0152295	1
QS0216543	DS0216543	1
QS0081329	DS0081329	1
QS0035935	DS0035935	1
QS0202831	DS0202831	1
QS0096263	DS0096263	1
QS0146435	DS0146435	1
QS0036939	DS0036939	1
QS0160910	DS0160910	1
QS0013670	DS0013670	1
QS0021250	DS0021250	1
QS0142939	DS0142939	1
QS0084828	DS0084828	1
QS0238184	DS0238184	1
QS0076114	DS0076114	1
QS0020038	DS0020038	1
QS0082984	DS0082984	1
QS0036163	DS0036163	1
QS0003170	DS0003170	1
QS0112892	DS0112892	1
QS0181399	DS0181399	1
QS0104921	DS0104921	1
QS0221410	DS0221410	1
QS0221313	DS0221313	1
QS0189393	DS0189393	1
QS0080544	DS0080544	1
QS0112747	DS0112747	1
QS0076006	DS0076006	1
QS0126743	DS0126743	1
QS0018405	DS0018405	1
QS0005459	DS0005459	1
QS0142249	DS0142249	1
QS0100713	DS0100713	1
QS0095476	DS0095476	1
QS0072058	DS0072058	1
QS0224228	DS0224228	1
QS0095204	DS0095204	1
QS0231920	DS0231920	1
QS0093960	DS0093960	1
QS0207225	DS0207225	1
QS0047975	DS0047975	1
QS0135779	DS0135779	1
QS0154178	DS0154178	1
QS0097750	DS0097750	1
QS0076209	DS0076209	1
QS0090254	DS0090254	1
QS0132803	DS0132803	1
QS0207033	DS0207033	1
QS0189628	DS0189628	1
QS0220339	DS0220339	1
QS0055616	DS0055616	1
QS0163354	DS0163354	1
QS0123964	DS0123964	1
QS0202423	DS0202423	1
QS0083772	DS0083772	1
QS0011216	DS0011216	1
QS0156226	DS0156226	1
QS0053122	DS0053122	1
QS0024406	DS0024406	1
QS0034133	DS0034133	1
QS0140257	DS0140257	1
QS0026429	DS0026429	1
QS0172337	DS0172337	1
QS0124785	DS0124785	1
QS0050703	DS0050703	1
QS0143768	DS0143768	1
QS0018723	DS0018723	1
QS0152255	DS0152255	1
QS0020367	DS0020367	1
QS0212146	DS0212146	1
QS0124371	DS0124371	1
QS0162828	DS0162828	1
QS0237324	DS0237324	1
QS0038371	DS0038371	1
QS0025929	DS0025929	1
QS0017654	DS0017654	1
QS0064453	DS0064453	1
QS0065264	DS0065264	1
QS0141691	DS0141691	1
QS0141899	DS0141899	1
QS0122179	DS0122179	1
QS0235747	DS0235747	1
QS0048066	DS0048066	1
QS0014605	DS0014605	1
QS0213199	DS0213199	1
QS0221249	DS0221249	1
QS0132793	DS0132793	1
QS0035777	DS0035777	1
QS0073661	DS0073661	1
QS0076948	DS0076948	1
QS0085884	DS0085884	1
QS0039108	DS0039108	1
QS0083763	DS0083763	1
QS0030547	DS0030547	1
QS0149596	DS0149596	1
QS0158550	DS0158550	1
QS0222072	DS0222072	1
QS0006764	DS0006764	1
QS0216974	DS0216974	1
QS0208304	DS0208304	1
QS0003673	DS0003673	1
QS0106619	DS0106619	1
QS0063186	DS0063186	1
QS0044461	DS0044461	1
QS0112726	DS0112726	1
QS0076707	DS0076707	1
QS0102184	DS0102184	1
QS0087511	DS0087511	1
QS0054599	DS0054599	1
QS0159912	DS0159912	1
QS0033763	DS0033763	1
QS0213328	DS0213328	1
QS0148207	DS0148207	1
QS0216887	DS0216887	1
QS0091330	DS0091330	1
QS0160105	DS0160105	1
QS0001270	DS0001270	1
QS0187952	DS0187952	1
QS0024693	DS0024693	1
QS0118816	DS0118816	1
QS0009388	DS0009388	1
QS0239273	DS0239273	1
QS0217729	DS0217729	1
QS0209996	DS0209996	1
QS0224910	DS0224910	1
QS0115475	DS0115475	1
QS0218459	DS0218459	1
QS0237642	DS0237642	1
QS0069517	DS0069517	1
QS0119776	DS0119776	1
QS0081256	DS0081256	1
QS0171947	DS0171947	1
QS0232902	DS0232902	1
QS0096697	DS0096697	1
QS0050059	DS0050059	1
QS0024911	DS0024911	1
QS0090029	DS0090029	1
QS0135364	DS0135364	1
QS0220854	DS0220854	1
QS0039511	DS0039511	1
QS0016582	DS0016582	1
QS0230206	DS0230206	1
QS0018968	DS0018968	1
QS0001501	DS0001501	1
QS0111416	DS0111416	1
QS0125068	DS0125068	1
QS0219953	DS0219953	1
QS0018594	DS0018594	1
QS0117855	DS0117855	1
QS0220723	DS0220723	1
QS0006461	DS0006461	1
QS0066014	DS0066014	1
QS0103161	DS0103161	1
QS0083093	DS0083093	1
QS0186176	DS0186176	1
QS0030873	DS0030873	1
QS0095898	DS0095898	1
QS0052839	DS0052839	1
QS0044255	DS0044255	1
QS0033797	DS0033797	1
QS0146451	DS0146451	1
QS0173031	DS0173031	1
QS0162521	DS0162521	1
QS0209201	DS0209201	1
QS0063899	DS0063899	1
QS0098408	DS0098408	1
QS0014580	DS0014580	1
QS0015847	DS0015847	1
QS0192394	DS0192394	1
QS0151761	DS0151761	1
QS0152853	DS0152853	1
QS0063683	DS0063683	1
QS0046632	DS0046632	1
QS0205347	DS0205347	1
QS0167524	DS0167524	1
QS0153475	DS0153475	1
QS0112230	DS0112230	1
QS0019701	DS0019701	1
QS0118604	DS0118604	1
QS0089345	DS0089345	1
QS0122963	DS0122963	1
QS0214637	DS0214637	1
QS0003952	DS0003952	1
QS0157873	DS0157873	1
QS0234707	DS0234707	1
QS0080879	DS0080879	1
QS0162598	DS0162598	1
QS0062700	DS0062700	1
QS0135098	DS0135098	1
QS0125467	DS0125467	1
QS0209535	DS0209535	1
QS0091816	DS0091816	1
QS0197500	DS0197500	1
QS0025912	DS0025912	1
QS0204882	DS0204882	1
QS0143163	DS0143163	1
QS0096698	DS0096698	1
QS0200707	DS0200707	1
QS0030184	DS0030184	1
QS0189701	DS0189701	1
QS0232674	DS0232674	1
QS0166868	DS0166868	1
QS0177224	DS0177224	1
QS0030629	DS0030629	1
QS0190662	DS0190662	1
QS0083386	DS0083386	1
QS0103107	DS0103107	1
SQ0003376	SD0003376	1
QS0134294	DS0134294	1
QS0160779	DS0160779	1
QS0198811	DS0198811	1
QS0177155	DS0177155	1
QS0181065	DS0181065	1
QS0088529	DS0088529	1
QS0088515	DS0088515	1
QS0127636	DS0127636	1
QS0023176	DS0023176	1
QS0128272	DS0128272	1
QS0000087	DS0000087	1
QS0059166	DS0059166	1
QS0220987	DS0220987	1
QS0069687	DS0069687	1
QS0097275	DS0097275	1
QS0089157	DS0089157	1
QS0072516	DS0072516	1
QS0237749	DS0237749	1
QS0074134	DS0074134	1
QS0239886	DS0239886	1
QS0143474	DS0143474	1
QS0213257	DS0213257	1
QS0016225	DS0016225	1
QS0199372	DS0199372	1
QS0015457	DS0015457	1
QS0151025	DS0151025	1
QS0136341	DS0136341	1
QS0147896	DS0147896	1
QS0112626	DS0112626	1
QS0115051	DS0115051	1
QS0046136	DS0046136	1
QS0129852	DS0129852	1
QS0000751	DS0000751	1
QS0203524	DS0203524	1
QS0024560	DS0024560	1
QS0157472	DS0157472	1
QS0040390	DS0040390	1
QS0045348	DS0045348	1
QS0049373	DS0049373	1
QS0088789	DS0088789	1
QS0153190	DS0153190	1
QS0084314	DS0084314	1
QS0236439	DS0236439	1
QS0225002	DS0225002	1
QS0138414	DS0138414	1
QS0027774	DS0027774	1
QS0123145	DS0123145	1
QS0227269	DS0227269	1
QS0225233	DS0225233	1
QS0079459	DS0079459	1
QS0042197	DS0042197	1
QS0110033	DS0110033	1
QS0069142	DS0069142	1
QS0041504	DS0041504	1
QS0010784	DS0010784	1
QS0009220	DS0009220	1
QS0189323	DS0189323	1
QS0199585	DS0199585	1
QS0160387	DS0160387	1
QS0089294	DS0089294	1
QS0022706	DS0022706	1
QS0192196	DS0192196	1
QS0087159	DS0087159	1
QS0205994	DS0205994	1
QS0100592	DS0100592	1
QS0075464	DS0075464	1
QS0069140	DS0069140	1
QS0058765	DS0058765	1
QS0120354	DS0120354	1
QS0238222	DS0238222	1
QS0098075	DS0098075	1
QS0078418	DS0078418	1
QS0049476	DS0049476	1
QS0134092	DS0134092	1
QS0204156	DS0204156	1
QS0196089	DS0196089	1
QS0178360	DS0178360	1
QS0099098	DS0099098	1
QS0213538	DS0213538	1
QS0238408	DS0238408	1
QS0221868	DS0221868	1
QS0175731	DS0175731	1
QS0180187	DS0180187	1
QS0107025	DS0107025	1
QS0040784	DS0040784	1
QS0151897	DS0151897	1
QS0115576	DS0115576	1
QS0181691	DS0181691	1
QS0236871	DS0236871	1
QS0024104	DS0024104	1
QS0180670	DS0180670	1
QS0126164	DS0126164	1
QS0001801	DS0001801	1
QS0199593	DS0199593	1
QS0075590	DS0075590	1
QS0009031	DS0009031	1
QS0093166	DS0093166	1
QS0115020	DS0115020	1
QS0175293	DS0175293	1
QS0069697	DS0069697	1
QS0137371	DS0137371	1
QS0152663	DS0152663	1
QS0015146	DS0015146	1
QS0043605	DS0043605	1
QS0062603	DS0062603	1
SQ0004274	SD0004274	1
QS0139584	DS0139584	1
QS0167186	DS0167186	1
QS0214642	DS0214642	1
QS0097403	DS0097403	1
QS0225782	DS0225782	1
QS0225542	DS0225542	1
QS0024534	DS0024534	1
QS0081105	DS0081105	1
QS0098024	DS0098024	1
QS0096518	DS0096518	1
QS0011624	DS0011624	1
QS0159098	DS0159098	1
QS0146412	DS0146412	1
QS0060973	DS0060973	1
QS0151538	DS0151538	1
QS0087575	DS0087575	1
QS0037039	DS0037039	1
QS0152932	DS0152932	1
QS0059439	DS0059439	1
QS0190775	DS0190775	1
QS0162520	DS0162520	1
QS0122600	DS0122600	1
QS0055649	DS0055649	1
QS0041415	DS0041415	1
QS0216018	DS0216018	1
QS0074471	DS0074471	1
QS0172108	DS0172108	1
QS0120504	DS0120504	1
QS0127547	DS0127547	1
QS0060816	DS0060816	1
QS0221300	DS0221300	1
QS0184712	DS0184712	1
QS0061412	DS0061412	1
QS0128684	DS0128684	1
QS0089066	DS0089066	1
QS0183799	DS0183799	1
QS0075396	DS0075396	1
QS0039520	DS0039520	1
QS0074150	DS0074150	1
QS0063467	DS0063467	1
QS0191820	DS0191820	1
SQ0000495	SD0000495	1
QS0013544	DS0013544	1
QS0114013	DS0114013	1
QS0122518	DS0122518	1
QS0021955	DS0021955	1
QS0086552	DS0086552	1
QS0169514	DS0169514	1
QS0173715	DS0173715	1
QS0160083	DS0160083	1
QS0014665	DS0014665	1
QS0134899	DS0134899	1
QS0078886	DS0078886	1
QS0139247	DS0139247	1
QS0145667	DS0145667	1
QS0138382	DS0138382	1
QS0239700	DS0239700	1
QS0179785	DS0179785	1
QS0094732	DS0094732	1
QS0105265	DS0105265	1
QS0143463	DS0143463	1
QS0051003	DS0051003	1
QS0000394	DS0000394	1
QS0143945	DS0143945	1
QS0104040	DS0104040	1
QS0125642	DS0125642	1
QS0116234	DS0116234	1
QS0237444	DS0237444	1
QS0150302	DS0150302	1
QS0106002	DS0106002	1
QS0221556	DS0221556	1
QS0068936	DS0068936	1
QS0115239	DS0115239	1
QS0020710	DS0020710	1
QS0078170	DS0078170	1
QS0115437	DS0115437	1
SQ0004314	SD0004314	1
QS0059165	DS0059165	1
QS0055372	DS0055372	1
QS0003645	DS0003645	1
QS0205252	DS0205252	1
QS0033356	DS0033356	1
QS0088324	DS0088324	1
QS0128418	DS0128418	1
QS0213953	DS0213953	1
QS0193041	DS0193041	1
QS0237720	DS0237720	1
QS0224795	DS0224795	1
QS0183841	DS0183841	1
QS0059824	DS0059824	1
QS0077598	DS0077598	1
QS0222724	DS0222724	1
QS0044856	DS0044856	1
QS0089570	DS0089570	1
SQ0002307	SD0002307	1
QS0044131	DS0044131	1
QS0048963	DS0048963	1
QS0212751	DS0212751	1
QS0206614	DS0206614	1
QS0144720	DS0144720	1
QS0111390	DS0111390	1
QS0137135	DS0137135	1
QS0152176	DS0152176	1
QS0058231	DS0058231	1
QS0186074	DS0186074	1
QS0097661	DS0097661	1
QS0205996	DS0205996	1
QS0172779	DS0172779	1
QS0202619	DS0202619	1
QS0150917	DS0150917	1
QS0067934	DS0067934	1
QS0070067	DS0070067	1
QS0196465	DS0196465	1
QS0090475	DS0090475	1
QS0036197	DS0036197	1
QS0068166	DS0068166	1
QS0111699	DS0111699	1
QS0054808	DS0054808	1
QS0211122	DS0211122	1
QS0122537	DS0122537	1
QS0012884	DS0012884	1
QS0234993	DS0234993	1
QS0209697	DS0209697	1
QS0152348	DS0152348	1
QS0202391	DS0202391	1
QS0009282	DS0009282	1
QS0150145	DS0150145	1
QS0168683	DS0168683	1
QS0058407	DS0058407	1
QS0132230	DS0132230	1
QS0016444	DS0016444	1
QS0107700	DS0107700	1
QS0170438	DS0170438	1
QS0028892	DS0028892	1
QS0172911	DS0172911	1
QS0199310	DS0199310	1
QS0138787	DS0138787	1
QS0090513	DS0090513	1
QS0087103	DS0087103	1
QS0154272	DS0154272	1
QS0041051	DS0041051	1
QS0063695	DS0063695	1
QS0209169	DS0209169	1
QS0155167	DS0155167	1
QS0186061	DS0186061	1
QS0149597	DS0149597	1
QS0022939	DS0022939	1
QS0136468	DS0136468	1
QS0086802	DS0086802	1
QS0221140	DS0221140	1
QS0124017	DS0124017	1
QS0170259	DS0170259	1
QS0180768	DS0180768	1
QS0030084	DS0030084	1
QS0198287	DS0198287	1
QS0002522	DS0002522	1
QS0145067	DS0145067	1
QS0053034	DS0053034	1
QS0056682	DS0056682	1
QS0102057	DS0102057	1
QS0164079	DS0164079	1
QS0042271	DS0042271	1
QS0071891	DS0071891	1
QS0231391	DS0231391	1
QS0169065	DS0169065	1
QS0230526	DS0230526	1
QS0008746	DS0008746	1
QS0150514	DS0150514	1
QS0202356	DS0202356	1
QS0233728	DS0233728	1
QS0068321	DS0068321	1
QS0173761	DS0173761	1
QS0092011	DS0092011	1
QS0202108	DS0202108	1
QS0199637	DS0199637	1
QS0097250	DS0097250	1
QS0233137	DS0233137	1
QS0206199	DS0206199	1
QS0114421	DS0114421	1
QS0041688	DS0041688	1
QS0236288	DS0236288	1
SQ0001819	SD0001819	1
QS0161881	DS0161881	1
QS0067291	DS0067291	1
QS0019350	DS0019350	1
QS0144799	DS0144799	1
QS0036617	DS0036617	1
QS0197187	DS0197187	1
QS0121590	DS0121590	1
QS0092084	DS0092084	1
QS0033001	DS0033001	1
QS0102740	DS0102740	1
QS0011535	DS0011535	1
QS0183031	DS0183031	1
QS0087338	DS0087338	1
QS0014107	DS0014107	1
QS0005305	DS0005305	1
QS0023511	DS0023511	1
QS0185490	DS0185490	1
QS0124512	DS0124512	1
QS0195215	DS0195215	1
QS0013167	DS0013167	1
SQ0002458	SD0002458	1
QS0093057	DS0093057	1
QS0239656	DS0239656	1
QS0001495	DS0001495	1
QS0153149	DS0153149	1
QS0051261	DS0051261	1
QS0124687	DS0124687	1
QS0073130	DS0073130	1
QS0000942	DS0000942	1
QS0008825	DS0008825	1
QS0091645	DS0091645	1
QS0130760	DS0130760	1
QS0050357	DS0050357	1
QS0171924	DS0171924	1
QS0159311	DS0159311	1
QS0066520	DS0066520	1
QS0021369	DS0021369	1
QS0106615	DS0106615	1
QS0094209	DS0094209	1
QS0069409	DS0069409	1
QS0122201	DS0122201	1
QS0216231	DS0216231	1
QS0186034	DS0186034	1
QS0040373	DS0040373	1
QS0074656	DS0074656	1
QS0052217	DS0052217	1
QS0198554	DS0198554	1
QS0016404	DS0016404	1
QS0220056	DS0220056	1
QS0142544	DS0142544	1
QS0162621	DS0162621	1
QS0234634	DS0234634	1
QS0007796	DS0007796	1
QS0035527	DS0035527	1
QS0040821	DS0040821	1
QS0007644	DS0007644	1
QS0153116	DS0153116	1
QS0137168	DS0137168	1
QS0057671	DS0057671	1
QS0131663	DS0131663	1
QS0132369	DS0132369	1
QS0200433	DS0200433	1
QS0167311	DS0167311	1
QS0039938	DS0039938	1
QS0010505	DS0010505	1
QS0200124	DS0200124	1
QS0152509	DS0152509	1
QS0165376	DS0165376	1
QS0145472	DS0145472	1
QS0064407	DS0064407	1
QS0203960	DS0203960	1
QS0207493	DS0207493	1
QS0130607	DS0130607	1
QS0043964	DS0043964	1
QS0126241	DS0126241	1
QS0022129	DS0022129	1
QS0017602	DS0017602	1
QS0218060	DS0218060	1
QS0048958	DS0048958	1
QS0098448	DS0098448	1
QS0086823	DS0086823	1
QS0124935	DS0124935	1
QS0211220	DS0211220	1
QS0159518	DS0159518	1
QS0086745	DS0086745	1
QS0004831	DS0004831	1
QS0011629	DS0011629	1
QS0100485	DS0100485	1
QS0121372	DS0121372	1
QS0048921	DS0048921	1
QS0122199	DS0122199	1
QS0175868	DS0175868	1
QS0156266	DS0156266	1
QS0162099	DS0162099	1
QS0092049	DS0092049	1
QS0106183	DS0106183	1
QS0084199	DS0084199	1
QS0047624	DS0047624	1
QS0029978	DS0029978	1
QS0025307	DS0025307	1
QS0008769	DS0008769	1
QS0232322	DS0232322	1
QS0031693	DS0031693	1
QS0034950	DS0034950	1
QS0239032	DS0239032	1
QS0206564	DS0206564	1
QS0233373	DS0233373	1
QS0014255	DS0014255	1
QS0091119	DS0091119	1
QS0142430	DS0142430	1
QS0163381	DS0163381	1
QS0172747	DS0172747	1
QS0138729	DS0138729	1
QS0117664	DS0117664	1
QS0130307	DS0130307	1
QS0063770	DS0063770	1
QS0206656	DS0206656	1
QS0086849	DS0086849	1
QS0003286	DS0003286	1
QS0144198	DS0144198	1
QS0211601	DS0211601	1
SQ0004295	SD0004295	1
QS0178621	DS0178621	1
QS0070418	DS0070418	1
QS0151825	DS0151825	1
QS0038100	DS0038100	1
QS0103275	DS0103275	1
QS0202424	DS0202424	1
QS0133995	DS0133995	1
QS0181836	DS0181836	1
QS0168117	DS0168117	1
QS0121511	DS0121511	1
QS0040301	DS0040301	1
QS0029482	DS0029482	1
QS0024093	DS0024093	1
QS0141874	DS0141874	1
QS0139328	DS0139328	1
QS0110584	DS0110584	1
QS0010283	DS0010283	1
QS0048481	DS0048481	1
QS0014213	DS0014213	1
QS0008542	DS0008542	1
QS0071198	DS0071198	1
QS0118981	DS0118981	1
QS0089678	DS0089678	1
QS0071671	DS0071671	1
QS0131139	DS0131139	1
QS0176918	DS0176918	1
QS0095874	DS0095874	1
QS0203139	DS0203139	1
QS0128703	DS0128703	1
QS0158349	DS0158349	1
QS0182825	DS0182825	1
QS0032871	DS0032871	1
QS0213859	DS0213859	1
QS0145783	DS0145783	1
QS0216500	DS0216500	1
QS0122412	DS0122412	1
QS0192507	DS0192507	1
QS0236898	DS0236898	1
QS0188793	DS0188793	1
QS0068502	DS0068502	1
QS0070141	DS0070141	1
SQ0003736	SD0003736	1
QS0096740	DS0096740	1
QS0171574	DS0171574	1
QS0132158	DS0132158	1
QS0214383	DS0214383	1
QS0203824	DS0203824	1
QS0128541	DS0128541	1
QS0011835	DS0011835	1
QS0156671	DS0156671	1
QS0089856	DS0089856	1
QS0034339	DS0034339	1
QS0187552	DS0187552	1
QS0031562	DS0031562	1
QS0177714	DS0177714	1
QS0148576	DS0148576	1
QS0137480	DS0137480	1
QS0086147	DS0086147	1
QS0002279	DS0002279	1
QS0199925	DS0199925	1
QS0238728	DS0238728	1
QS0090223	DS0090223	1
QS0088003	DS0088003	1
QS0221616	DS0221616	1
QS0089255	DS0089255	1
QS0078695	DS0078695	1
QS0165730	DS0165730	1
QS0042783	DS0042783	1
QS0161180	DS0161180	1
QS0142904	DS0142904	1
QS0009691	DS0009691	1
QS0034819	DS0034819	1
QS0066301	DS0066301	1
QS0221578	DS0221578	1
QS0219578	DS0219578	1
QS0015871	DS0015871	1
QS0107285	DS0107285	1
QS0006009	DS0006009	1
QS0139447	DS0139447	1
QS0213895	DS0213895	1
QS0101479	DS0101479	1
QS0037290	DS0037290	1
QS0108081	DS0108081	1
QS0115794	DS0115794	1
QS0111694	DS0111694	1
QS0138517	DS0138517	1
QS0085131	DS0085131	1
QS0104860	DS0104860	1
QS0101461	DS0101461	1
QS0110797	DS0110797	1
QS0237654	DS0237654	1
QS0119710	DS0119710	1
QS0127442	DS0127442	1
QS0081604	DS0081604	1
QS0081288	DS0081288	1
QS0131727	DS0131727	1
QS0223754	DS0223754	1
QS0173876	DS0173876	1
QS0067273	DS0067273	1
QS0162116	DS0162116	1
QS0134516	DS0134516	1
SQ0002839	SD0002839	1
QS0039062	DS0039062	1
QS0050714	DS0050714	1
QS0045091	DS0045091	1
QS0204554	DS0204554	1
QS0127927	DS0127927	1
QS0031600	DS0031600	1
QS0080759	DS0080759	1
QS0196008	DS0196008	1
QS0118703	DS0118703	1
QS0220632	DS0220632	1
QS0222683	DS0222683	1
QS0008100	DS0008100	1
QS0001334	DS0001334	1
QS0117971	DS0117971	1
QS0072194	DS0072194	1
QS0089233	DS0089233	1
QS0196389	DS0196389	1
QS0171212	DS0171212	1
QS0180968	DS0180968	1
QS0166498	DS0166498	1
QS0137873	DS0137873	1
QS0073330	DS0073330	1
QS0204893	DS0204893	1
QS0107526	DS0107526	1
QS0058619	DS0058619	1
QS0189180	DS0189180	1
QS0146724	DS0146724	1
QS0155532	DS0155532	1
QS0065903	DS0065903	1
QS0155940	DS0155940	1
QS0113028	DS0113028	1
QS0209837	DS0209837	1
QS0116859	DS0116859	1
QS0083544	DS0083544	1
QS0184709	DS0184709	1
QS0148094	DS0148094	1
QS0149435	DS0149435	1
QS0073889	DS0073889	1
QS0197349	DS0197349	1
QS0049339	DS0049339	1
QS0006921	DS0006921	1
QS0092997	DS0092997	1
QS0217688	DS0217688	1
QS0156822	DS0156822	1
QS0223657	DS0223657	1
QS0037148	DS0037148	1
QS0039647	DS0039647	1
QS0235247	DS0235247	1
QS0186917	DS0186917	1
QS0109685	DS0109685	1
QS0032092	DS0032092	1
QS0163683	DS0163683	1
QS0219117	DS0219117	1
QS0012765	DS0012765	1
QS0177368	DS0177368	1
QS0166022	DS0166022	1
QS0095227	DS0095227	1
QS0200424	DS0200424	1
QS0010182	DS0010182	1
QS0055881	DS0055881	1
QS0006417	DS0006417	1
QS0071111	DS0071111	1
QS0000322	DS0000322	1
QS0046393	DS0046393	1
QS0059004	DS0059004	1
QS0119113	DS0119113	1
QS0006216	DS0006216	1
QS0164291	DS0164291	1
SQ0001544	SD0001544	1
QS0172158	DS0172158	1
QS0078357	DS0078357	1
QS0047310	DS0047310	1
QS0021960	DS0021960	1
QS0134754	DS0134754	1
QS0106707	DS0106707	1
QS0142630	DS0142630	1
QS0001997	DS0001997	1
QS0040408	DS0040408	1
QS0006670	DS0006670	1
QS0145645	DS0145645	1
QS0164714	DS0164714	1
QS0151841	DS0151841	1
QS0011122	DS0011122	1
QS0114193	DS0114193	1
QS0118085	DS0118085	1
QS0089329	DS0089329	1
QS0021367	DS0021367	1
QS0207104	DS0207104	1
QS0084401	DS0084401	1
QS0100168	DS0100168	1
QS0150538	DS0150538	1
QS0227762	DS0227762	1
QS0040953	DS0040953	1
QS0084183	DS0084183	1
QS0006106	DS0006106	1
QS0145681	DS0145681	1
QS0133396	DS0133396	1
QS0187239	DS0187239	1
QS0099367	DS0099367	1
QS0048643	DS0048643	1
QS0175230	DS0175230	1
QS0000104	DS0000104	1
QS0230010	DS0230010	1
QS0010294	DS0010294	1
QS0151305	DS0151305	1
QS0141107	DS0141107	1
QS0120574	DS0120574	1
QS0166581	DS0166581	1
QS0060324	DS0060324	1
QS0085304	DS0085304	1
QS0015409	DS0015409	1
QS0180966	DS0180966	1
QS0098618	DS0098618	1
QS0003199	DS0003199	1
QS0123362	DS0123362	1
QS0067926	DS0067926	1
QS0092613	DS0092613	1
QS0152410	DS0152410	1
QS0019408	DS0019408	1
QS0235581	DS0235581	1
QS0186338	DS0186338	1
QS0048657	DS0048657	1
QS0029297	DS0029297	1
QS0065177	DS0065177	1
QS0133340	DS0133340	1
QS0024996	DS0024996	1
QS0027871	DS0027871	1
QS0071823	DS0071823	1
QS0036699	DS0036699	1
QS0015526	DS0015526	1
QS0065513	DS0065513	1
QS0024500	DS0024500	1
QS0040903	DS0040903	1
QS0193943	DS0193943	1
QS0162694	DS0162694	1
QS0226988	DS0226988	1
QS0050686	DS0050686	1
QS0120597	DS0120597	1
QS0007750	DS0007750	1
QS0118612	DS0118612	1
QS0102476	DS0102476	1
QS0040597	DS0040597	1
QS0124638	DS0124638	1
QS0211574	DS0211574	1
SQ0003058	SD0003058	1
QS0179838	DS0179838	1
QS0107392	DS0107392	1
QS0047285	DS0047285	1
QS0107717	DS0107717	1
QS0124886	DS0124886	1
QS0095400	DS0095400	1
QS0022552	DS0022552	1
QS0217316	DS0217316	1
QS0012019	DS0012019	1
QS0140651	DS0140651	1
SQ0002498	SD0002498	1
QS0018851	DS0018851	1
QS0163449	DS0163449	1
QS0076449	DS0076449	1
QS0050849	DS0050849	1
QS0169622	DS0169622	1
QS0160358	DS0160358	1
QS0126873	DS0126873	1
QS0111407	DS0111407	1
QS0018308	DS0018308	1
SQ0002123	SD0002123	1
QS0033590	DS0033590	1
QS0102417	DS0102417	1
QS0153168	DS0153168	1
QS0038791	DS0038791	1
QS0127157	DS0127157	1
QS0076391	DS0076391	1
QS0115515	DS0115515	1
QS0012777	DS0012777	1
QS0006172	DS0006172	1
QS0125396	DS0125396	1
QS0185840	DS0185840	1
QS0185586	DS0185586	1
QS0090263	DS0090263	1
QS0038672	DS0038672	1
QS0198369	DS0198369	1
QS0056427	DS0056427	1
QS0054300	DS0054300	1
QS0031042	DS0031042	1
QS0015344	DS0015344	1
QS0148508	DS0148508	1
QS0237041	DS0237041	1
QS0202372	DS0202372	1
QS0101243	DS0101243	1
QS0055834	DS0055834	1
QS0180387	DS0180387	1
QS0111695	DS0111695	1
QS0045979	DS0045979	1
QS0193757	DS0193757	1
QS0148519	DS0148519	1
QS0234105	DS0234105	1
QS0151901	DS0151901	1
QS0033595	DS0033595	1
QS0004689	DS0004689	1
QS0103280	DS0103280	1
QS0166709	DS0166709	1
QS0128462	DS0128462	1
